omega_rad_s,Re,Im
0.0031921553158717813,39.99946911398792,-0.15960605729875843
0.0031995152219202842,39.99946666314535,-0.15997404075656335
0.003206892097135908,39.99946420098854,-0.16034287259060853
0.003214285980643159,39.99946172746526,-0.16071255475654994
0.0032216969116567375,39.999459242523066,-0.16108308921454953
0.0032291249294817597,39.99945674610921,-0.16145447792928572
0.003236570073513974,39.999454238170756,-0.1618267228699648
0.0032440323832399506,39.99945171865449,-0.1621998260103301
0.0032515118982373017,39.99944918750698,-0.16257378932867295
0.0032590086581748955,39.999446644674514,-0.16294861480784323
0.003266522702813063,39.999444090103154,-0.16332430443526008
0.0032740540720038007,39.99944152373872,-0.16370086020292177
0.003281602805690988,39.99943894552676,-0.16407828410741643
0.0032891689439106106,39.999436355412584,-0.16445657814993322
0.0032967525267909516,39.99943375334126,-0.16483574433627224
0.0033043535945528157,39.99943113925756,-0.16521578467685508
0.0033119721875097497,39.99942851310606,-0.1655967011867364
0.003319608346068241,39.99942587483104,-0.16597849588561345
0.003327262110727936,39.999423224376535,-0.16636117079783716
0.0033349335220818704,39.99942056168632,-0.16674472795242337
0.003342622620816661,39.999417886703895,-0.16712916938306266
0.003350329447712733,39.999415199372535,-0.16751449712813177
0.003358054043644546,39.999412499635234,-0.16790071323070457
0.0033657964495807866,39.9994097874347,-0.16828781973856163
0.0033735567065846144,39.99940706271343,-0.16867581870420284
0.0033813348558138496,39.999404325413586,-0.16906471218485633
0.003389130938521223,39.99940157547714,-0.1694545022424915
0.0033969449960545668,39.999398812845726,-0.16984519094382788
0.0034047770698570454,39.999396037460755,-0.17023678036034723
0.0034126272014673867,39.99939324926336,-0.17062927256830454
0.003420495432520081,39.999390448194376,-0.1710226696487382
0.003428381804745611,39.999387634194385,-0.1714169736874817
0.0034362863599706863,39.9993848072037,-0.17181218677517496
0.00344420914011844,39.99938196716236,-0.1722083110072742
0.0034521501872086667,39.99937911401011,-0.17260534848406395
0.003460109543358052,39.99937624768641,-0.17300330131066824
0.0034680872507803734,39.999373368130485,-0.17340217159706103
0.0034760833517867504,39.999370475281225,-0.17380196145807808
0.0034840978887858425,39.999367569077286,-0.17420267301342757
0.0034921309042841024,39.99936464945701,-0.17460430838770202
0.0035001824408859754,39.99936171635844,-0.17500686971038862
0.003508252541294136,39.9993587697194,-0.17541035911588088
0.003516341248309726,39.99935580947734,-0.17581477874349058
0.003524448604832561,39.999352835569496,-0.17622013073745793
0.003532574653861366,39.99934984793277,-0.17662641724696357
0.003540719438494015,39.99934684650378,-0.17703364042614025
0.0035488830019277406,39.99934383121885,-0.17744180243408347
0.0035570653874593705,39.999340802014046,-0.17785090543486304
0.0035652666384855705,39.999337758825064,-0.1782609515975352
0.003573486798503047,39.9993347015874,-0.17867194309615334
0.003581725911108808,39.99933163023616,-0.17908388210977996
0.003589984020000367,39.99932854470621,-0.17949677082249768
0.003598261168976,39.9993254449321,-0.1799106114234217
0.003606557401934955,39.99932233084806,-0.18032540610671025
0.003614872762877696,39.99931920238803,-0.18074115707157656
0.0036232072959061445,39.99931605948567,-0.18115786652230162
0.0036315610452238955,39.99931290207429,-0.18157553666824414
0.0036399340551364597,39.99930973008691,-0.1819941697238528
0.0036483263700515106,39.99930654345625,-0.18241376790867891
0.003656738034479099,39.99930334211471,-0.18283433344738687
0.003665169093031897,39.99930012599437,-0.18325586856976614
0.00367361959042545,39.99929689502703,-0.1836783755107443
0.003682089571478385,39.999293649144136,-0.1841018565103968
0.003690579081112678,39.99929038827683,-0.18452631381396079
0.003699088164353864,39.99928711235596,-0.18495174967184536
0.0037076168663313044,39.999283821312,-0.18537816633964485
0.0037161652322784014,39.999280515075164,-0.18580556607814971
0.0037247333075328477,39.9992771935753,-0.18623395115335864
0.0037333211375368785,39.99927385674197,-0.18666332383649153
0.003741928767837492,39.99927050450438,-0.18709368640400015
0.0037505562440866987,39.99926713679142,-0.18752504113758042
0.003759203612041777,39.999263753531636,-0.1879573903241859
0.003767870917565495,39.99926035465327,-0.1883907362560377
0.0037765582066263603,39.99925694008424,-0.18882508123063815
0.00378526552529888,39.999253509752094,-0.18926042755078276
0.0037939929197637746,39.99925006358406,-0.1896967775245714
0.003802740436308257,39.99924660150704,-0.19013413346542202
0.003811508121326245,39.9992431234476,-0.19057249769208132
0.0038202960213186378,39.99923962933196,-0.19101187252863852
0.003829104182893538,39.99923611908601,-0.19145226030453635
0.003837932652766507,39.999232592635245,-0.19189366335458374
0.003846781477760829,39.999229049904905,-0.19233608401896912
0.0038556507048077304,39.99922549081983,-0.1927795246432713
0.0038645403809466454,39.9992219153045,-0.19322398757847253
0.0038734505533254745,39.9992183232831,-0.19366947518097177
0.0038823812692008112,39.999214714679404,-0.1941159898125954
0.0038913325759382055,39.99921108941687,-0.19456353384061073
0.0039003045210124266,39.99920744741861,-0.1950121096377395
0.003909297152007689,39.99920378860735,-0.1954617195821679
0.0039183105166179216,39.9992001129055,-0.1959123660575613
0.0039273446626470225,39.99919642023506,-0.19636405145307623
0.003936399638009108,39.99919271051772,-0.19681677816337292
0.003945475490728761,39.99918898367477,-0.19727054858862755
0.003954572268941287,39.99918523962718,-0.19772536513454542
0.003963690020892988,39.9991814782955,-0.1981812302123741
0.003972828794941391,39.999177699599954,-0.19863814623891493
0.003981988639555517,39.99917390346039,-0.1990961156365368
0.0039911696033161515,39.999170089796266,-0.19955514083318895
0.004000371734916075,39.99916625852671,-0.20001522426241317
0.004009595083160336,39.99916240957042,-0.20047636836335667
0.0040188396969665224,39.99915854284577,-0.20093857558078645
0.004028105625364994,39.99915465827073,-0.2014018483651
0.0040373929174991555,39.999150755762905,-0.2018661891723393
0.004046701622625732,39.99914683523951,-0.20233160046420476
0.0040560317901149985,39.99914289661737,-0.2027980847080662
0.004065383469451076,39.999138939812944,-0.20326564437697803
0.00407475671023216,39.999134964742304,-0.20373428194969015
0.004084151562170817,39.99913097132112,-0.20420399991066313
0.004093568075094222,39.99912695946468,-0.20467480075007974
0.004103006298944431,39.999122929087896,-0.20514668696385893
0.004112466283778659,39.99911888010526,-0.2056196610536689
0.004121948079769522,39.99911481243088,-0.20609372552694022
0.004131451737205317,39.999110725978476,-0.20656888289687875
0.004140977306490297,39.99910662066138,-0.20704513568247995
0.004150524838144918,39.999102496392474,-0.20752248640854098
0.0041600943828061145,39.99909835308431,-0.20800093760567437
0.004169685991227585,39.99909419064896,-0.20848049181032227
0.004179299714280029,39.99909000899816,-0.2089611515647685
0.004188935602951454,39.999085808043205,-0.2094429194171533
0.0041985937083474055,39.999081587694945,-0.20992579792148516
0.00420827408169128,39.9990773478639,-0.2104097896376566
0.004217976774324561,39.99907308846011,-0.21089489713145507
0.004227701837707106,39.999068809393236,-0.21138112297457842
0.004237449323417434,39.9990645105725,-0.21186846974464826
0.00424721928315297,39.999060191906715,-0.21235694002522232
0.004257011768730334,39.99905585330426,-0.21284653640580936
0.004266826832085631,39.999051494673125,-0.21333726148188298
0.004276664525274693,39.999047115920845,-0.21382911785489395
0.004286524900473378,39.999042716954534,-0.21432210813228503
0.0042964080099778534,39.999038297680876,-0.2148162349275051
0.004306313906204842,39.999033858006136,-0.21531150086002143
0.004316242641691941,39.999029397836125,-0.21580790855533533
0.004326194269097861,39.999024917076255,-0.21630546064499456
0.004336168841202739,39.99902041563145,-0.21680415976660825
0.004346166410908391,39.99901589340625,-0.21730400856386003
0.004356187031238607,39.99901135030471,-0.21780500968652233
0.00436623075533944,39.99900678623048,-0.21830716579047094
0.004376297636479465,39.99900220108673,-0.21881047953769794
0.004386387728050076,39.9989975947762,-0.21931495359632622
0.00439650108356578,39.998992967201175,-0.21982059064062442
0.004406637756664454,39.99898831826351,-0.22032739335101967
0.004416797801107643,39.998983647864584,-0.22083536441411208
0.004426981270780862,39.998978955905315,-0.22134450652269025
0.004437188219693847,39.998974242286195,-0.22185482237574344
0.004447418701980875,39.99896950690723,-0.2223663146784776
0.0044576727719010225,39.99896474966796,-0.222878986142328
0.004467950483838482,39.99895997046751,-0.22339283948497568
0.004478251892302824,39.998955169204464,-0.22390787743035928
0.004488577051929295,39.99895034577699,-0.2244241027086912
0.004498926017479125,39.998945500082776,-0.22494151805647197
0.00450929884383979,39.998940632019035,-0.22546012621650355
0.004519695586025314,39.998935741482505,-0.22597992993790464
0.004530116299176577,39.998930828369446,-0.22650093197612553
0.0045405610385615795,39.998925892575635,-0.2270231350929616
0.004551029859575749,39.99892093399639,-0.2275465420565685
0.004561522817742247,39.9989159525265,-0.2280711556414772
0.0045720399687122345,39.99891094806033,-0.22859697862860756
0.004582581368265198,39.998905920491715,-0.22912401380528435
0.004593147072309215,39.99890086971401,-0.22965226396525026
0.004603737136881283,39.99889579562006,-0.23018173190868269
0.004614351618147586,39.99889069810226,-0.23071242044220658
0.004624990572403806,39.99888557705246,-0.23124433237891023
0.0046356540560754346,39.99888043236206,-0.23177747053836067
0.004646342125718048,39.99887526392189,-0.2323118377466172
0.004657054838017616,39.998870071622356,-0.23284743683624698
0.00466779224979082,39.998864855353304,-0.2333842706463407
0.004678554417985323,39.998859615004086,-0.23392234202252618
0.004689341399680091,39.99885435046353,-0.23446165381698392
0.004700153252085704,39.99884906162001,-0.23500220888846324
0.004710990032544632,39.99884374836129,-0.23554401010229525
0.004721851798531571,39.998838410574685,-0.23608706033041021
0.004732738607653714,39.99883304814699,-0.23663136245135075
0.004743650517651095,39.99882766096442,-0.23717691935028862
0.004754587586396858,39.99882224891274,-0.2377237339190387
0.004765549871897583,39.99881681187713,-0.23827180905607478
0.0047765374322936045,39.998811349742255,-0.2388211476665455
0.004787550325859292,39.99880586239227,-0.23937175266228838
0.004798588611003372,39.99880034971077,-0.2399236269618457
0.00480965234626926,39.99879481158083,-0.24047677349048105
0.004820741590335329,39.998789247884964,-0.2410311951801927
0.004831856402015247,39.99878365850516,-0.2415868949697303
0.004842996840258296,39.99877804332286,-0.24214387580461072
0.004854162964149659,39.99877240221896,-0.24270214063713275
0.004865354832910747,39.998766735073794,-0.2432616924263926
0.0048765725058995246,39.99876104176715,-0.24382253413830057
0.004887816042610811,39.9987553221783,-0.24438466874559614
0.00489908550267659,39.99874957618587,-0.24494809922786268
0.004910380945866333,39.99874380366801,-0.2455128285715445
0.004921702432087333,39.99873800450226,-0.24607885976996235
0.0049330500213849915,39.99873217856563,-0.24664619582332897
0.0049444237739431525,39.998726325734516,-0.24721483973876412
0.0049558237500844345,39.99872044588479,-0.2477847945303126
0.004967250010270524,39.99871453889173,-0.24835606321895784
0.0049787026151025095,39.99870860463003,-0.24892864883263877
0.004990181625321216,39.99870264297382,-0.24950255440626656
0.005001687101807499,39.99869665379664,-0.2500777829817394
0.005013219105582585,39.99869063697147,-0.2506543376079586
0.005024777697808407,39.99868459237067,-0.2512322213408462
0.005036362939787889,39.99867851986602,-0.2518114372433587
0.005047974892965323,39.99867241932871,-0.25239198838550575
0.005059613618926645,39.99866629062935,-0.25297387784436387
0.005071279179399806,39.99866013363794,-0.2535571087040951
0.005082971636255064,39.99865394822389,-0.2541416840559611
0.005094691051505324,39.99864773425597,-0.2547276069983405
0.005106437487306486,39.99864149160241,-0.2553148806367459
0.005118211005957744,39.99863522013077,-0.25590350808383866
0.0051300116699019285,39.99862891970803,-0.2564934924594461
0.0051418395417258565,39.99862259020055,-0.25708483689057887
0.00515369468416063,39.99861623147408,-0.2576775445114458
0.005165577160081986,39.99860984339373,-0.2582716184634708
0.005177487032510644,39.99860342582401,-0.25886706189531117
0.0051894243646126055,39.9985969786288,-0.25946387796287124
0.005201389219699529,39.99859050167132,-0.2600620698293219
0.005213381661229027,39.99858399481422,-0.26066164066511494
0.00522540175280504,39.99857745791947,-0.2612625936480016
0.005237449558178139,39.998570890848406,-0.26186493196304794
0.005249525141245882,39.998564293461726,-0.26246865880265197
0.005261628566053164,39.998557665619515,-0.2630737773665617
0.005273759896792532,39.998551007181185,-0.2636802908618902
0.0052859191978045315,39.998544318005486,-0.26428820250313306
0.005298106533578071,39.99853759795054,-0.2648975155121866
0.0053103219687507305,39.99853084687381,-0.26550823311836297
0.005322565568109121,39.99852406463211,-0.26612035855840804
0.00533483739658924,39.99851725108156,-0.26673389507651907
0.005347137519276784,39.99851040607765,-0.2673488459243603
0.005359466001407533,39.99850352947519,-0.26796521436108195
0.0053718229083676555,39.99849662112831,-0.26858300365333543
0.005384208305694096,39.998489680890486,-0.2692022170752924
0.005396622259074888,39.99848270861452,-0.26982285790866056
0.005409064834349514,39.9984757041525,-0.27044492944270127
0.005421536097509276,39.99846866735586,-0.2710684349742481
0.005434036114697612,39.998461598075366,-0.27169337780772257
0.005446564952210459,39.99845449616104,-0.2723197612551519
0.0054591226764966255,39.99844736146227,-0.272947588636188
0.005471709354158108,39.9984401938277,-0.27357686327812236
0.005484325051950464,39.99843299310531,-0.2742075885159055
0.005496969836783178,39.99842575914237,-0.27483976769216456
0.005509643775719985,39.99841849178544,-0.2754734041572194
0.00552234693597926,39.99841119088037,-0.27610850126910186
0.005535079384934342,39.998403856272304,-0.27674506239357255
