omega_rad_s,Re,Im
29.49476616961985,-0.04549900736729489,0.04439458225026459
29.562769974714023,-0.045154103613207916,0.04419278110414037
29.630930570931152,-0.04481157861131863,0.04399148819054894
29.6992483197723,-0.044471418391839795,0.043790706494434506
29.767723583572202,-0.04413360904345881,0.04359043894400662
29.836356725501,-0.04379813671330883,0.04339068841120454
29.90514810956598,-0.043464987606937795,0.04319145771215976
29.974098100613883,-0.043134147988272496,0.04299274960765493
30.04320706433264,-0.04280560417958343,0.04279456680358288
30.112475367253147,-0.042479342561447524,0.04259691195140351
30.181903376751553,-0.042155349572706245,0.04239978764859745
30.251491461050993,-0.0418336117104245,0.04220319643911953
30.32123998922363,-0.04151411552984592,0.04200714081384942
30.391149331192395,-0.04119684764434778,0.04181162321104137
30.461219857733305,-0.040881794725391045,0.041616646016770405
30.531451940477243,-0.04056894350247131,0.04142221156537827
30.60184595191175,-0.040258280763067346,0.041228322139917395
30.672402265383365,-0.03994979335258566,0.041034979972591465
30.743121255099425,-0.039643468174305245,0.040842187245195664
30.814003296129865,-0.03933929218932078,0.040649946089555064
30.885048764409575,-0.039037252416481254,0.0404582585879595
30.956258036740206,-0.038737335932329316,0.04026712677359813
31.027631490791986,-0.03843952987103874,0.040076552630992114
31.099169505106094,-0.03814382142434759,0.03988653809642377
31.17087245909649,-0.037850197841492086,0.039697085058365424
31.24274073305172,-0.03755864642913865,0.03950819535790631
31.314774708137325,-0.037269154551311676,0.03931987078917602
31.38697476639761,-0.03698170962932239,0.03913211309976772
31.45934129075779,-0.036696299141694214,0.0389449239911584
31.531874665025775,-0.03641291062408805,0.03875830511912827
31.604575273894575,-0.036131531669223234,0.038572258094176415
31.67744350294416,-0.0358521499267991,0.038386784481936116
31.750479738643318,-0.03557475310341498,0.03820188580358822
31.823684368352065,-0.03529932896248606,0.03801756353627097
31.897057780323536,-0.03502586532416007,0.03783381911348944
31.970600363705834,-0.03475435006523215,0.037650653925523046
32.04431250854448,-0.034484771119056054,0.037468069319829544
32.1181946057843,-0.03421711647545581,0.03728606660144852
32.1922470472713,-0.03395137418063599,0.03710464703340305
32.266470225755114,-0.03368753233708803,0.03692381183709772
32.340864534890855,-0.033425579103497485,0.036743562192716475
32.41543036924132,-0.03316550269464849,0.03656389923961745
32.49016812427883,-0.03290729138132777,0.03638482407672671
32.565078196387695,-0.03265093349022525,0.0362063377629286
32.64016098286615,-0.03239641740383488,0.03602844131745536
32.71541688192825,-0.032143731560354195,0.03585113572027476
32.790846292706384,-0.03189286445358035,0.035674421912474504
32.866449615253174,-0.03164380463280683,0.03549830079664592
32.94222725054344,-0.03139654070271848,0.03532277323726556
33.01817960047667,-0.031151061323283522,0.0351478400610737
33.09430706787901,-0.03090735520964577,0.03497350205745189
33.170610056505126,-0.0306654111320159,0.034799759978798854
33.247088971040846,-0.03042521791555894,0.034626614540902635
33.323744217104945,-0.030186764440283047,0.03445406642331267
33.40057620125148,-0.029950039640925373,0.03428211626970859
33.477585330971664,-0.029715032506838008,0.03411076468826818
33.55477201469645,-0.029481732081870445,0.03394001225203166
33.632136661798455,-0.029250127464252883,0.033769859499265434
33.709679682593965,-0.02902020780647801,0.03360030693382382
33.787401488345495,-0.028791962315179834,0.033431355025507314
33.86530249126379,-0.028565380251013104,0.03326300421042031
33.94338310450978,-0.028340450928531515,0.03309525489132683
34.0216437421972,-0.02811716371606294,0.03292810743800275
34.10008481939458,-0.027895508035585197,0.03276156218758754
34.17870675212722,-0.027675473362600858,0.032595619444933936
34.25750995737984,-0.027457049226008834,0.03243027948295418
34.336494853098486,-0.02724022520797709,0.03226554254296589
34.41566185819291,-0.027024990943812933,0.0321014088350349
34.4950113925385,-0.02681133612183329,0.03193787853831707
34.57454387697893,-0.026599250483232195,0.03177495180139657
34.654259733328175,-0.02638872382194872,0.03161262874262352
34.734159384372546,-0.026179745984534014,0.031450909450449566
34.81424325387336,-0.025972306870015456,0.03128979398376023
34.89451176656895,-0.02576639642976166,0.031129282372206465
34.97496534817674,-0.02556200466734629,0.03096937461653429
35.055604425395885,-0.02535912163840941,0.030810070688911152
35.13642942590939,-0.025157737450519208,0.030651370533251347
35.21744077838608,-0.024957842263033266,0.030493274065539876
35.29863891248336,-0.024759426286956657,0.030335781174152567
35.380024258849204,-0.02456247978480139,0.030178891720175908
35.46159724912455,-0.02436699307044366,0.030022605537724022
35.543358315945326,-0.02417295650898125,0.029866922434254303
35.62530789294517,-0.02398036051658839,0.02971184219087994
35.70744641475754,-0.02378919556037119,0.02955736456268141
35.78977431701773,-0.023599452158222404,0.029403489279016325
35.87229203636571,-0.023411120878673544,0.029250216043825678
35.95500001044814,-0.023224192340748052,0.02909754453593972
36.03789867792054,-0.023038657213813284,0.02894547440938155
36.120988478449995,-0.02285450621743049,0.028794005293667702
36.204269852717324,-0.02267173012120534,0.028643136794107897
36.287743242419154,-0.022490319744637763,0.028492868492102835
36.37140909027072,-0.022310265956969538,0.02834319994543886
36.455267840007906,-0.022131559677032765,0.028194130688581894
36.53931993638978,-0.021954191873096662,0.028045660232968745
36.623565825200636,-0.021778153562714554,0.027897788067297112
36.708005953252766,-0.021603435812568725,0.027750513657812496
36.79264076838869,-0.0214300297383158,0.027603836448594092
36.87747071948321,-0.02125792650443169,0.027457755861839045
36.962496256446336,-0.02108711732405427,0.02731227129814328
37.04771783022537,-0.02091759345882693,0.027167382136781753
37.13313589280711,-0.020749346218741554,0.027023087735986783
37.2187508972207,-0.020582366961979306,0.026879387433223087
37.304563297539794,-0.020416647094752414,0.02673628054546231
37.39057354888473,-0.020252178071145256,0.02659376636945541
37.476782107425414,-0.020088951392953545,0.026451844182002127
37.56318943038353,-0.019926958609524217,0.026310513240219532
37.64979597603468,-0.019766191317595008,0.026169772781808848
37.73660220371133,-0.019606641161131873,0.026029622025319044
37.823608573804904,-0.019448299831167554,0.025890060170409873
37.91081554776841,-0.01929115906563876,0.025751086398112272
37.99822358811853,-0.019135210649223636,0.025612699871087604
38.08583315843859,-0.01898044641317737,0.0254748997338837
38.17364472338077,-0.018826858235168588,0.02533768511319021
38.2616587486683,-0.018674438039115393,0.02520105511809207
38.34987570109847,-0.018523177795019545,0.025065008840319897
38.43829604854478,-0.01837306951880162,0.024929545354499764
38.52692025995927,-0.018224105272135614,0.02479466371840093
38.61574880537542,-0.018076277162282082,0.02466036297318078
38.70478215591045,-0.017929577341921906,0.02452664214362887
38.79402078376755,-0.01778399800898987,0.02439350023840922
38.88346516223887,-0.017639531406506585,0.024260936250299608
38.97311576570772,-0.017496169822411343,0.024128949156430247
39.06297306965122,-0.017353905589393974,0.02399753791851992
39.15303755064255,-0.017212731084726998,0.023866701483111
39.2433096863539,-0.017072638730096304,0.023736438781801414
39.33378995555883,-0.01693362099143258,0.02360674873147589
39.424478838134476,-0.016795670378742543,0.02347763023453544
39.51537681506468,-0.01665877944593864,0.023349082179123855
39.60648436844222,-0.01652294079066974,0.023221103439353578
39.69780198147117,-0.01638814705415143,0.02309369287552968
39.78933013846994,-0.01625439092099508,0.022966849334371084
39.88106932487358,-0.016121665119037683,0.02284057164923097
39.97302002723613,-0.01598996241917152,0.022714858640315486
40.0651827332337,-0.015859275635172504,0.02258970911489954
40.15755793166669,-0.01572959762352958,0.022465121867542126
40.25014611246258,-0.015600921283273101,0.02234109568029904
40.3429477666782,-0.01547323955580387,0.02221762932293465
40.43596338650283,-0.015346545424720687,0.02209472155313067
40.52919346526051,-0.01522083191564903,0.02197237111669441
40.6226384974125,-0.015096092096069278,0.021850576747765006
40.71629897856032,-0.014972319075144024,0.021729337169017187
40.81017540544817,-0.014849506003546143,0.021608651091864117
40.90426827596529,-0.014727646073286816,0.021488517216658693
40.998578089149156,-0.014606732517542385,0.02136893423289197
41.09310534518778,-0.014486758610482185,0.021249900819391057
41.187850545422215,-0.014367717667096203,0.021131415644515136
41.28281419234964,-0.014249603043021758,0.02101347736634894
41.37799678962573,-0.014132408134371182,0.02089608463289563
41.47339884206749,-0.014016126377558757,0.02077923608226725
41.56902085565557,-0.013900751249128283,0.020662930342874253
41.664863337537504,-0.01378627626557958,0.020547166033612268
41.760926796030084,-0.013672694983195862,0.020431941764048188
41.85721174062186,-0.013560000997871103,0.02031725613460455
41.953718681976305,-0.013448187944936504,0.020203107736741433
42.05044813193431,-0.013337249498987855,0.02008949515313757
42.14740060351661,-0.013227179373712886,0.019976416957869864
42.24457661092703,-0.01311797132171782,0.019863871716590396
42.34197666955495,-0.013009619134354722,0.019751857986702665
42.439601295977795,-0.012902116641549066,0.01964037431753636
42.53745100796428,-0.012795457711626258,0.01952941925051943
42.63552632447681,-0.012689636251139376,0.019418991319349748
42.7338277656744,-0.012584646204696305,0.019309089050164527
42.832355852915114,-0.0124804815547875,0.01919971096170871
42.931111108759325,-0.01237713632161297,0.01909085556550089
43.03009405697221,-0.012274604562910171,0.018982521365998546
43.129305222526334,-0.012172880373781862,0.01887470686076159
43.22874513160487,-0.012071957886523531,0.018767410540613733
43.32841431160419,-0.011971831270451453,0.01866063088980297
43.42831329113639,-0.011872494731731078,0.01855436638616065
43.52844260003259,-0.011773942513204651,0.018448615501258134
43.62880276934551,-0.011676168894219824,0.01834337670056279
43.72939433135201,-0.01157916819045839,0.01823864844359251
43.83021781955645,-0.011482934753764367,0.01813442918406781
43.93127376869316,-0.011387462971973166,0.01803071737006349
44.03256271472945,-0.011292747268740388,0.017927511444158124
44.1340851948681,-0.011198782103371318,0.01782480984358275
44.235841747550744,-0.01110556197064974,0.017722611000367074
44.33783291246048,-0.011013081400667726,0.017620913341485085
44.44005923052441,-0.010921334958655635,0.017519715288999226
44.54252124391711,-0.010830317244811564,0.01741901526020229
44.64521949606318,-0.010740022894131732,0.017318811667758678
44.74815453163989,-0.010650446576241143,0.017219102919844246
44.85132689658062,-0.010561582995223686,0.017119887420283933
44.95473713807745,-0.010473426889453267,0.017021163568688758
45.058385804583786,-0.010385973031425121,0.01692292976059144
45.16227344581788,-0.010299216227586684,0.01682518438757975
45.266400612765395,-0.010213151318169463,0.01672792583742941
45.37076785768208,-0.010127773177021128,0.016631152494235454
45.47537573409728,-0.010043076711437181,0.016534862738541514
45.58022479681645,-0.009959056861993686,0.016439054947468598
45.68531560192433,-0.009875708602379863,0.016343727494842027
45.790648706787486,-0.009793026939231312,0.01624887875131742
45.89622467005786,-0.009711006911962887,0.01615450708450461
46.00204405167542,-0.009629643592602535,0.01606061085909096
46.108107412870865,-0.009548932085625366,0.01596718843696329
46.214415316169166,-0.009468867527787464,0.015874238177327804
46.320968325392265,-0.009389445087960607,0.015781758436829413
46.42776700566178,-0.00931065996696736,0.015689747569669798
46.53481192340256,-0.00923250739741582,0.01559820392772339
46.64210364634543,-0.009154982643535344,0.015507125860652822
46.74964274352991,-0.00907808100101264,0.015416511716023122
46.85742978530778,-0.009001797796827544,0.015326359839413866
46.965465343345734,-0.00892612838908988,0.015236668574530942
47.07374999062863,-0.008851068166876207,0.015147436263316473
47.18228430146211,-0.0087766125500674,0.015058661246058083
47.29106885147625,-0.008702756989185882,0.014970341861496053
47.400104217628304,-0.008629496965233853,0.014882476446930006
47.509390978205474,-0.008556827989531893,0.014795063338324355
47.61892971282858,-0.008484745603557336,0.014708100870411803
47.72872100245483,-0.008413245378783622,0.01462158737679637
47.83876542938059,-0.008342322916520106,0.01453552119005526
47.94906357724508,-0.008271973847751553,0.014449900641838728
48.05961603103319,-0.008202193832978743,0.014364724062969556
48.17042337707824,-0.008132978562059403,0.014279989783541362
48.28148620306574,-0.008064323754048992,0.014195696133014944
48.392805098036064,-0.007996225157042555,0.014111841440314368
48.504380652387795,-0.007928678548016588,0.014028424033921343
48.61621345788045,-0.007861679732671725,0.013945442241968965
48.72830410763822,-0.007795224545275187,0.013862894392333534
48.84065319615283,-0.007729308848504295,0.013780778812725965
48.95326131928636,-0.007663928533290337,0.013699093830782036
49.06612907427503,-0.007599079518662369,0.013617837774150883
49.179257059732066,-0.0075347577515919905,0.01353700897058304
49.292645875650564,-0.007470959206838557,0.013456605748017395
49.40629612340727,-0.007407679886794335,0.0133766264346664
49.520208405765516,-0.007344915821330596,0.01329706935910083
49.63438332687803,-0.007282663067644206,0.013217932850333527
49.748821492290816,-0.007220917710104152,0.013139215237901373
49.86352350894593,-0.007159675860099052,0.01306091485194694
49.978489985184915,-0.007098933655884879,0.012983030023298687
50.09372153075161,-0.007038687262433414,0.012905559083550521
50.20921875679599,-0.00697893287128064,0.012828500365139592
50.32498227587714,-0.006919666700376137,0.012751852201423764
50.44101270196614,-0.006860884993932902,0.012675612926758
50.55731065044997,-0.00680258402227722,0.01259978087656914
50.67387673813447,-0.006744760081699474,0.012524354387430322
50.79071158324728,-0.006687409494305407,0.012449331797134335
50.907815805441764,-0.006630528607867481,0.012374711444765459
51.02519002579995,-0.006574113795677144,0.012300491670770878
51.142834866835564,-0.00651816145639758,0.012226670817031125
51.26075095249791,-0.0064626680139165445,0.01215324722692898
51.378938908174774,-0.006407629917200182,0.012080219245418078
51.497399360695965,-0.006353043640147029,0.012007585219090131
51.616132938336214,-0.00629890568144286,0.011935343496241656
51.735140270819116,-0.006245212564415504,0.011863492426939064
51.85442198932019,-0.006191960836890654,0.011792030363083447
51.97397872646987,-0.006139147071048154,0.011720955658474424
52.093811116357536,-0.006086767863278403,0.011650266668872505
52.213919794534526,-0.0060348198340396415,0.011579961752061088
52.33430539801721,-0.0059832996277158525,0.01151003926790764
52.454968565290976,-0.005932203912474672,0.011440497578423331
52.57590993631335,-0.005881529380126276,0.011371335047822386
52.69713015251701,-0.005831272745982826,0.011302550042580602
52.81862985681387,-0.005781430748717952,0.011234140931492345
52.940409693598056,-0.005732000150227274,0.011166106085727375
53.06247030874951,-0.005682977735489193,0.011098443878886451
53.184812349637035,-0.005634360312426419,0.01103115268705639
53.30743646512231,-0.005586144711767653,0.010964230888863755
53.43034330556308,-0.00553832778691017,0.0108976768655282
53.553533522816224,-0.005490906413782919,0.010831489000915004
53.677007770241886,-0.005443877490709816,0.010765665681586269
53.800766702706625,-0.0053972379382739325,0.010700205296851808
53.924810976586514,-0.005350984699182229,0.010635106238819258
54.04914124977135,-0.0053051147381304314,0.010570366902442827
54.173758181667765,-0.005259625041668876,0.010505985685571831
54.29866243320238,-0.005214512618068839,0.01044196098899839
54.423854666826024,-0.005169774497189086,0.010378291216503872
54.549335546516865,-0.0051254077303433156,0.010314974774905056
54.67510573778364,-0.005081409390168132,0.010252010074099534
54.80116590766982,-0.0050377765704912375,0.01018939552710986
54.927516724756714,-0.004994506386200563,0.010127129550127503
55.05415885916726,-0.004951595973113686,0.01006521056255572
55.181092982569076,-0.0049090424878480594,0.01000363698705203
55.30831976817876,-0.004866843107691403,0.009942407249569395
55.435839890765074,-0.004824995030472976,0.009881519779397193
55.563654026652216,-0.004783495474435414,0.009820973009201449
55.691762853724065,-0.004742341678106772,0.009760765375063886
55.82016705142744,-0.004701530900173479,0.00970089531652076
55.94886730077538,-0.004661060419353805,0.009641361276600972
56.07786428435143,-0.004620927534271588,0.009582161701863035
56.20715868631288,-0.004581129563330845,0.009523295042431839
56.33675119239411,-0.004541663844590906,0.009464759752034714
56.46664248991091,-0.004502527735641802,0.009406554288036342
56.5968332677636,-0.004463718613480582,0.009348677111473597
56.727324216441,-0.004425233874387939,0.009291126687089306
56.85811602802357,-0.004387070933805626,0.009233901483365762
56.98920939618778,-0.004349227226214082,0.009176999972557031
57.120605016209495,-0.004311700205010906,0.009120420630721082
57.252303584967244,-0.004274487342389911,0.009064161937751291
57.384305800946656,-0.004237586129220415,0.009008222377406866
57.516612364243805,-0.0042009940749274,0.00895260043734309
57.649223976568564,-0.004164708707372227,0.008897294609140972
57.78214134124904,-0.004128727572733606,0.008842303388335809
57.91536516323495,-0.004093048235389416,0.008787625274445609
58.04889614910102,-0.004057668277799097,0.008733258770998929
58.18273500705139,-0.004022585300386298,0.008679202385561654
58.31688244692297,-0.003987796921422396,0.008625454629763694
58.45133918018938,-0.003953300776910394,0.00857201401932481
58.58610591996429,-0.003919094520469555,0.008518879074080154
58.72118338100588,-0.0038851758232202886,0.008466048318004753
58.85657227972031,-0.0038515423736698536,0.008413520279237882
58.99227333416514,-0.003818191877598645,0.008361293490106857
59.12828726405385,-0.003785122057946735,0.00830936648714987
59.264614790759325,-0.0037523306547012527,0.008257737811138683
59.401256637317275,-0.003719815424784317,0.008206406007100814
59.53821352843085,-0.0036875741419412585,0.008155369624340736
59.675486190474075,-0.003655604596629655,0.008104627216460993
59.81307535149536,-0.0036239045959089136,0.008054177341382765
59.95098174122207,-0.0035924719633301638,0.008004018561365544
60.089206091063964,-0.003561304538826965,0.007954149443026704
60.22774913411724,-0.0035304001786064156,0.007904568557360343
60.366611605167975,-0.003499756755040967,0.007855274479755857
60.50579424069677,-0.003469372156560511,0.007806265790015593
60.645297778882274,-0.0034392442875452738,0.007757541072372404
60.78512295960471,-0.003409371068219239,0.007709098915506718
60.92527052445057,-0.0033797504345438978,0.007660937912562746
61.065741216716155,-0.0033503803381127657,0.007613056661164582
61.20653578141116,-0.003321258746046461,0.00756545376343187
61.347654965263374,-0.003292383640888076,0.0075181278259945855
61.489099516722234,-0.003263753020499346,0.007471077460007773
61.63087018596247,-0.0032353648979573375,0.0074243012811657984
61.772967724888794,-0.00320721730145147,0.007377797909715807
61.9153928871394,-0.0031793082741813222,0.007331565970471141
62.058146428090225,-0.003151635874254823,0.007285604092824058
62.20122910485842,-0.003124198174587146,0.007239910910758295
62.34464167630717,-0.0030969932627998705,0.007194485062860747
62.48838490304929,-0.0030700192411209372,0.007149325192333153
62.63245954745089,-0.0030432742262851004,0.007104429947003299
62.776866373636224,-0.00301675634943472,0.007059797979335491
62.92160614749131,-0.0029904637560212973,0.007015427946440941
63.06667963666762,-0.002964394605707554,0.006971318510087806
63.21208761058694,-0.002938547072269804,0.006927468336710393
63.35783084044504,-0.002912919343501103,0.0068838760974184055
63.503910099215396,-0.002887509621114884,0.006840540468005727
63.65032616165406,-0.0028623161206489584,0.006797460128958531
63.79707980430324,-0.002837337071370234,0.006754633765463347
63.94417180549569,-0.0028125707161798523,0.006712060067414557
64.09160294535833,-0.002788015311518958,0.006669737729421725
64.23937400581714,-0.0027636691272747895,0.00662766545081619
64.3874857706009,-0.0027395304466874804,0.0065858419356576384
64.53593902524503,-0.002715597566257381,0.0065442658927403075
64.68473455709646,-0.0026918687956527026,0.006502936035598508
64.83387315531745,-0.002668342457617885,0.006461851082512142
64.98335561088936,-0.00264501688788246,0.006421009756511846
65.1331827166177,-0.0026218904350702433,0.006380410785383476
65.28335526713583,-0.0025989614606092577,0.006340052901672613
65.43387405890888,-0.0025762283386421177,0.006299934842688683
65.58473989023872,-0.0025536894559367827,0.006260055350508468
65.73595356126764,-0.0025313432117980046,0.006220413171979643
65.8875158739829,-0.0025091880179791528,0.006181007058723743
66.0394276322205,-0.002487222298594686,0.006141835767139081
66.19168964167008,-0.002465444490032922,0.006102898058402976
66.34430270987899,-0.00244385304086947,0.00606419269847397
66.49726764625602,-0.0024224464117811916,0.0060257184580937775
66.65058526207658,-0.0024012230754604765,0.005987474112788605
66.80425637048656,-0.002380181516530177,0.005949458442870481
66.95828178650626,-0.0023593202314590605,0.005911670233438299
67.11266232703552,-0.0023386377284775658,0.005874108274378265
67.26739881085764,-0.002318132527494242,0.005836771360364376
67.42249205864333,-0.0022978031600126604,0.005799658290858592
67.57794289295582,-0.002277648169048667,0.00576276787011047
67.7337521382549,-0.0022576661090482754,0.005726098907156779
67.88992062090085,-0.0022378555458060496,0.005689650215820879
68.04644916915963,-0.002218215056383817,0.0056534206147115205
68.2033386132067,-0.0021987432290300397,0.005617408927221739
68.36058978513176,-0.002179438663099553,0.005581613981527239
68.51820351894257,-0.002160299968973905,0.005546034610584785
68.67618065057023,-0.002141325767981983,0.005510669652129957
68.83452201787316,-0.0021225146923212904,0.005475517948675004
68.99322846064113,-0.0021038653849796856,0.0054405783475064105
69.15230082060063,-0.002085376499657441,0.005405849700681949
69.31173994141881,-0.0020670467006899374,0.005371330865027794
69.47154666870756,-0.002048874662970817,0.005337020702135389
69.63172185002891,-0.0020308590718754525,0.005302918078357789
69.79226633489898,-0.0020129986231850533,0.0052690218648061065
69.9531809747922,-0.0019952920230111963,0.005235330937345651
70.11446662314655,-0.001977737987720717,0.005201844176591658
70.2761241353676,-0.0019603352438611944,0.005168560467905045
70.4381543688333,-0.0019430825280868026,0.005135478701387804
70.60055818289794,-0.0019259785870847314,0.0051025977718783515
70.76333643889764,-0.0019090221775018795,0.005069916578946368
70.92649000015437,-0.0018922120658721698,0.00503743402688772
71.09001973198023,-0.001875547028544289,0.005005149024719147
71.25392650168278,-0.0018590258516097624,0.004973060486172533
71.41821117856928,-0.0018426473308316054,0.0049411673296892
71.58287463395088,-0.0018264102715734082,0.004909468478414026
71.74791774114804,-0.0018103134887287554,0.004877962860189131
71.91334137549478,-0.0017943558066512105,0.004846649407547626
72.07914641434289,-0.0017785360590847265,0.004815527057707142
72.24533373706743,-0.001762853089094387,0.004784594752562983
72.4119042250708,-0.0017473057489977254,0.00475385143868136
72.57885876178776,-0.001731892900296377,0.004723296067292258
72.74619823268947,-0.0017166134136082682,0.004692927594282331
72.9139235252891,-0.001701466168600085,0.004662744980187333
73.08203552914614,-0.0016864500539203056,0.004632747190184645
73.25053513587055,-0.0016715639671326529,0.004602933194085625
73.41942323912849,-0.0016568068146498554,0.004573301966327561
73.58870073464657,-0.0016421775116679529,0.0045438524859657044
73.75836852021615,-0.0016276749821010207,0.004514583736665155
73.92842749569904,-0.0016132981585161976,0.004485494706692338
74.09887856303175,-0.0015990459820692574,0.004456584388906598
74.26972262622989,-0.0015849174024405812,0.004427851780751611
74.44096059139385,-0.0015709113777714423,0.004399295884246446
74.61259336671296,-0.0015570268746008275,0.004370915705976726
74.78462186247067,-0.001543262867802591,0.004342710257085501
74.95704699104873,-0.0015296183405230934,0.004314678553264141
75.12986966693298,-0.0015160922841191264,0.004286819614742828
75.30309080671769,-0.0015026836980963473,0.004259132466281154
75.47671132911002,-0.001489391590048128,0.004231616137158596
75.65073215493574,-0.0014762149755946825,0.004204269661164616
75.82515420714373,-0.0014631528783227148,0.004177092076588884
75.99997841081039,-0.0014502043297254471,0.004150082426211346
76.17520569314543,-0.0014373683691429632,0.004123239757291999
76.35083698349638,-0.0014246440437030274,0.004096563121560725
76.526873213353,-0.0014120304082623075,0.0040700515752070295
76.70331531635321,-0.0013995265253478764,0.0040437041788694335
76.88016422828737,-0.0013871314650992282,0.004017519997625023
77.0574208871036,-0.0013748443052105982,0.003991498100978712
77.2350862329121,-0.0013626641308737415,0.0039656375628525625
77.41316120799105,-0.0013505900347209865,0.003939937461574762
77.59164675679119,-0.0013386211167687619,0.003914396879868708
77.77054382594035,-0.0013267564843615007,0.0038890149048419753
77.94985336424936,-0.001314995252115832,0.0038637906279750077
78.1295763227167,-0.001303336541865233,0.003838723145109892
78.30971365453297,-0.0012917794826050697,0.003813811556439061
78.49026631508697,-0.0012803232104378894,0.0037890549664936738
78.67123526197028,-0.0012689668685192037,0.0037644524841321343
78.85262145498181,-0.0012577096070036176,0.0037400032225285073
79.03442585613392,-0.001246550582991244,0.003715706299160651
79.21664942965681,-0.0012354889604745763,0.003691560835798488
79.39929314200403,-0.0012245239102856645,0.003667565958492056
79.58235796185689,-0.0012136546100437122,0.0036437207975596173
79.76584486013063,-0.0012028802441029283,0.0036200244875754647
79.94975480997903,-0.001192200003500831,0.003596476167357857
80.13408878679911,-0.0011816130859068914,0.003573074979956858
80.31884776823729,-0.0011711186955714605,0.003549820072641936
80.50403273419408,-0.0011607160432751161,0.003526710596889657
80.68964466682876,-0.001150404346278371,0.0035037457083713377
80.87568455056558,-0.0011401828282716323,0.0034809245669404102
81.06215337209854,-0.0011300507193255972,0.0034582463366199336
81.24905212039606,-0.0011200072558419864,0.0034357101855900223
81.43638178670726,-0.0011100516805045407,0.003413315286175043
81.62414336456668,-0.0011001832422304347,0.003391060814830925
81.81233784979912,-0.0010904011961220272,0.0033689459521324067
82.00096624052583,-0.0010807048034188714,0.0033469698827600577
82.19002953716922,-0.0010710933314501386,0.0033251317954874223
82.37952874245846,-0.0010615660535873328,0.003303430883168019
82.56946486143411,-0.0010521222491973795,0.0032818663427223835
82.75983890145449,-0.0010427612035959516,0.00326043737512486
82.95065187220051,-0.0010334822080012118,0.0032391431853905396
83.14190478568052,-0.001024284559487869,0.003217982982562136
83.33359865623669,-0.0010151675609414836,0.0031969559796966368
83.52573450054987,-0.0010061305210131697,0.0031760613938520924
83.71831333764447,-0.0009971727540746217,0.003155298446074365
83.91133618889495,-0.000988293580173368,0.0031346663613836365
84.10480407803061,-0.0009794923249884361,0.0031141643687610876
84.2987180311406,-0.0009707683197863096,0.0030937917011354984
84.49307907668036,-0.0009621209013771372,0.00307354759536966
84.68788824547639,-0.0009535494120713297,0.003053431292246941
84.88314657073205,-0.0009450531996364161,0.0030334420364576966
85.07885508803238,-0.0009366316172542506,0.003013579076585753
85.27501483535058,-0.0009282840234784545,0.002993841665094689
85.47162685305302,-0.0009200097821922182,0.002974229058314232
85.66869218390428,-0.0009118082625664171,0.0029547405164266393
85.86621187307365,-0.0009036788390179491,0.002935375303452877
86.06418696814022,-0.0008956208911684419,0.0029161326872389403
86.26261851909783,-0.000887633803803258,0.002897011939442146
86.46150757836176,-0.000879716966830719,0.0028780123355172335
86.6608552007738,-0.0008718697752416981,0.002859133154702607
86.86066244360718,-0.0008640916290694966,0.002840373680006556
87.06093036657346,-0.0008563819333499464,0.002821733198193289
87.26166003182722,-0.0008487400980818741,0.0028032109997691308
87.46285250397219,-0.0008411655381878029,0.002784806378968589
87.66450885006611,-0.000833657673474983,0.0027665186337405084
87.86663013962753,-0.0008262159285966333,0.002748347065734032
88.06921744464087,-0.0008188397330135314,0.002730290980284715
88.27227183956164,-0.0008115285209558696,0.0027123496864005984
88.47579440132313,-0.0008042817313853431,0.002694522496748145
88.67978620934167,-0.0007970988079575589,0.002676808727638292
88.88424834552177,-0.0007899791989847277,0.002659207699012498
89.08918189426292,-0.0007829223573985668,0.0026417187344286415
89.29458794246486,-0.00077592774071353,0.002624341161047041
89.50046757953275,-0.0007689948109903054,0.00260707430961647
89.70682189738406,-0.000762123034799526,0.0025899175144600325
89.91365199045362,-0.0007553118831858083,0.0025728701134611768
90.12095895569979,-0.0007485608316320143,0.002555931448049611
90.32874389260957,-0.0007418693600238154,0.002539100863187315
90.5370079032055,-0.0007352369526144537,0.0025223777073543853
90.74575209205099,-0.0007286630979898195,0.0025057613325350225
90.95497756625556,-0.0007221472890337809,0.0024892510942035066
91.16468543548191,-0.0007156890228937216,0.002472846351310047
91.37487681195118,-0.0007092878009463825,0.0024565464662667617
91.5855528104483,-0.0007029431287639541,0.0024403508049336523
91.79671454832906,-0.0006966545160803722,0.0024242587366044583
92.00836314552545,-0.0006904214767579096,0.002408269633992632
92.220499724551,-0.0006842435287540202,0.0023923828732173363
92.43312541050796,-0.0006781201940883731,0.0023765978337892896
92.6462413310924,-0.0006720509988101933,0.0023609138985967856
92.85984861660064,-0.0006660354729658065,0.002345330453891616
93.07394839993447,-0.0006600731505664627,0.002329846889275093
93.28854181660829,-0.0006541635695563408,0.0023144625976839286
93.50363000475456,-0.0006483062717808456,0.0022991769753762633
93.7192141051293,-0.0006425008029551363,0.002283989421917687
93.93529526111922,-0.0006367467126328464,0.0022688993401671566
94.1518746187473,-0.0006310435541750822,0.0022539061362630386
94.36895332667817,-0.0006253908847196563,0.0022390092196091743
94.58653253622546,-0.0006197882651505018,0.0022242080028608197
94.80461340135732,-0.0006142352600673653,0.0022095019019107306
95.0231970787019,-0.0006087314377557246,0.0021948903358752526
