omega_rad_s,Re,Im
0.0644616696625237,31.33037948887104,-2.527157084754411
0.0646102939572398,31.329599000245473,-2.5329329134393315
0.06475926092351708,31.328814938768936,-2.538721708489989
0.06490857135142696,31.328027288225982,-2.5445234973944957
0.06505822603286229,31.327236032328873,-2.5503383076879067
0.06520822576154194,31.326441154717287,-2.5561661669522335
0.06535857133301463,31.325642638957934,-2.562007102816415
0.06550926354466349,31.32484046854431,-2.5678611429563385
0.06566030319570991,31.32403462689636,-2.5737283150948165
0.06581169108721811,31.323225097360137,-2.5796086470015887
0.06596342802209924,31.322411863207538,-2.585502166493316
0.06611551480511571,31.321594907635944,-2.5914089014335744
0.06626795224288526,31.320774213767915,-2.597328879732837
0.06642074114388552,31.319949764650875,-2.6032621293484803
0.06657388231845814,31.319121543256784,-2.609208678284765
0.06672737657881311,31.318289532481796,-2.6151685545928247
0.066881224739033,31.317453715145987,-2.6211417863706608
0.06703542761507744,31.31661407399297,-2.627128401763125
0.06718998602478732,31.315770591689617,-2.633128428961912
0.06734490078788916,31.314923250825693,-2.639141896205541
0.0675001727259995,31.31407203391355,-2.645168831779343
0.06765580266262909,31.313216923387785,-2.6512092640154425
0.06781179142318754,31.31235790160493,-2.65726322129275
0.06796813983498745,31.311494950843077,-2.6633307320369344
0.06812484872724897,31.310628053301585,-2.669411824720413
0.06828191893110402,31.309757191100733,-2.6755065278623267
0.06843935127960084,31.30888234628136,-2.681614870028524
0.06859714660770838,31.308003500804567,-2.687736879831542
0.06875530575232075,31.307120636551332,-2.6938725859305817
0.06891382955226151,31.30623373532221,-2.7000220170314826
0.0690727188482883,31.305342778836966,-2.7061852018867087
0.06923197448309726,31.304447748734237,-2.712362169295317
0.06939159730132742,31.303548626571207,-2.7185529481029365
0.06955158814956527,31.302645393823212,-2.724757567201738
0.06971194787634913,31.301738031883463,-2.730976055530409
0.06987267733217382,31.30082652206261,-2.737208442074127
0.07003377736949502,31.299910845588485,-2.7434547558645312
0.07019524884273394,31.298990983605687,-2.7497150259796936
0.0703570926082816,31.298066917175234,-2.755989281544077
0.07051930952450369,31.29713862727424,-2.762277551728522
0.0706819004517449,31.296206094795547,-2.768579865750201
0.07084486625233358,31.29526930054735,-2.774896252872589
0.07100820779058621,31.294328225252844,-2.781226742405423
0.07117192593281214,31.293382849549893,-2.7875713637046764
0.07133602154731808,31.292433153990643,-2.793930146172517
0.07150049550441276,31.291479119041167,-2.8003031192572707
0.07166534867641139,31.290520725081077,-2.8066903124533717
0.07183058193764054,31.289557952403214,-2.8130917553013433
0.0719961961644426,31.288590781213234,-2.819507477387742
0.07216219223518049,31.287619191629243,-2.825937508345117
0.0723285710302423,31.286643163681475,-2.832381877851976
0.07249533343204591,31.285662677311844,-2.8388406156327237
0.07266248032504379,31.284677712373654,-2.845313751457639
0.0728300125957276,31.283688248631147,-2.851801315142812
0.07299793113263295,31.282694265759215,-2.8583033365501027
0.07316623682634397,31.28169574334293,-2.864819845587089
0.07333493056949827,31.28069266087724,-2.871350872207026
0.07350401325679147,31.279684997766555,-2.8778964464087826
0.07367348578498208,31.27867273332438,-2.884456598236801
0.07384334905289609,31.277655846772923,-2.891031357781036
0.07401360396143195,31.27663431724271,-2.8976207551769027
0.07418425141356519,31.27560812377223,-2.9042248206052257
0.07435529231435334,31.27457724530749,-2.9108435842921776
0.07452672757094048,31.273541660701703,-2.9174770765092197
0.07469855809256237,31.272501348714822,-2.924125327573048
0.0748707847905511,31.27145628801321,-2.930788367845531
0.07504340857833992,31.270406457169234,-2.9374662277336503
0.07521643037146818,31.26935183466083,-2.944158937689436
0.07538985108758595,31.268292398871175,-2.950866528209898
0.07556367164645922,31.267228128088227,-2.9575890298369703
0.07573789296997457,31.26615900050438,-2.9643264731574424
0.07591251598214412,31.26508499421604,-2.9710788888028867
0.07608754160911031,31.264006087223212,-2.977846307449593
0.07626297077915105,31.26292225742912,-2.984628759818501
0.07643880442268441,31.26183348263982,-2.9914262766751247
0.07661504347227377,31.26073974056372,-2.998238888829482
0.07679168886263246,31.259641008811272,-3.005066627136017
0.07696874153062909,31.2585372648945,-3.011909522493535
0.07714620241529224,31.257428486226594,-3.018767605845112
0.07732407245781558,31.25631465012154,-3.0256409081780262
0.07750235260156282,31.255195733793645,-3.0325294605236777
0.07768104379207262,31.254071714357202,-3.0394332939575026
0.07786014697706381,31.252942568825986,-3.046352439598896
0.07803966310644024,31.251808274112925,-3.053286928611131
0.07821959313229593,31.250668807029594,-3.060236792201264
0.07839993800891998,31.249524144285882,-3.067202061620057
0.0785806986928018,31.2483742624895,-3.0741827681618883
0.07876187614263608,31.247219138145592,-3.081178943164663
0.07894347131932795,31.246058747656317,-3.0881906180097225
0.07912548518599788,31.24489306732039,-3.095217824121747
0.07930791870798708,31.243722073332705,-3.102260592968678
0.0794907728528624,31.242545741783847,-3.1093189560616015
0.07967404859042161,31.24136404865971,-3.1163929449546734
0.07985774689269833,31.24017696984105,-3.123482591245003
0.08004186873396742,31.238984481103007,-3.130587926572565
0.08022641509075006,31.23778655811477,-3.137708982620099
0.08041138694181887,31.236583176439048,-3.1448457911130006
0.08059678526820326,31.235374311531654,-3.1519983838192225
0.08078261105319429,31.234159938741094,-3.159166792549163
0.08096886528235035,31.23294003330811,-3.1663510491555726
0.08115554894350208,31.231714570365224,-3.173551185533426
0.08134266302675768,31.2304835249363,-3.180767233619831
0.0815302085245081,31.229246871936127,-3.1879992253939022
0.08171818643143247,31.228004586169924,-3.195247192876657
0.08190659774450325,31.226756642332898,-3.202511168130895
0.08209544346299155,31.22550301500986,-3.2097911832610873
0.08228472458847233,31.22424367867468,-3.217087270413249
0.0824744421248299,31.22297860768988,-3.2243994617748295
0.08266459707826315,31.22170777630617,-3.2317277895745837
0.0828551904572909,31.220431158662038,-3.2390722860824583
0.08304622327275708,31.219148728783185,-3.246432983609449
0.08323769653783643,31.217860460582166,-3.253809914507494
0.08342961126803959,31.216566327857883,-3.2612031111693343
0.08362196848121863,31.215266304295127,-3.2686126060283858
0.08381476919757241,31.21396036346411,-3.276038431558609
0.0840080144396519,31.21264847882001,-3.2834806202743727
0.08420170523236575,31.2113306237025,-3.2909392047303205
0.0843958426029857,31.210006771335262,-3.2984142175212354
0.08459042758115196,31.208676894825533,-3.3059056912819
0.0847854611988786,31.207340967163635,-3.3134136586869496
0.08498094449055928,31.205998961222495,-3.3209381524507426
0.08517687849297251,31.204650849757144,-3.328479205327204
0.08537326424528725,31.20329660540429,-3.3360368501096875
0.08557010278906832,31.201936200681796,-3.343611119630818
0.08576739516828207,31.200569607988218,-3.351202046762355
0.0859651424293018,31.1991967996023,-3.3588096644150283
0.08616334562091343,31.19781774768256,-3.3664340055383954
0.08636200579432084,31.196432424266686,-3.3740751031206724
0.0865611240031517,31.195040801271162,-3.3817329901885906
0.08676070130346294,31.19364285049071,-3.38940769980723
0.08696073875374634,31.192238543597846,-3.397099265079857
0.08716123741493419,31.190827852142313,-3.4048077191477644
0.08736219835040478,31.189410747550692,-3.4125330951901
0.08756362262598828,31.18798720112582,-3.4202754264237125
0.08776551130997222,31.186557184046343,-3.4280347461029668
0.08796786547310724,31.185120667366174,-3.4358110875195833
0.08817068618861257,31.183677622014045,-3.4436044840024547
0.08837397453218204,31.182228018792948,-3.4514149689174807
0.0885777315819896,31.180771828379676,-3.4592425756673877
0.08878195841869505,31.179309021324308,-3.4670873376915474
0.08898665612544966,31.177839568049695,-3.4749492884657918
0.08919182578790223,31.176363438850927,-3.4828284615022356
0.08939746849420457,31.174880603894877,-3.490724890349088
0.08960358533501739,31.173391033219637,-3.4986386085904666
0.08981017740351593,31.17189469673405,-3.5065696498462002
0.09001724579539604,31.170391564217148,-3.514518047771645
0.09022479160887975,31.168881605317672,-3.522483836057485
0.09043281594472119,31.167364789553538,-3.530467048429539
0.09064131990621246,31.16584108631132,-3.538467718648559
0.09085030459918932,31.164310464845727,-3.5464858805100246
0.09105977113203724,31.162772894279062,-3.554521567843949
0.09126972061569726,31.16122834360074,-3.5625748145146674
0.09148015416367178,31.159676781666715,-3.5706456544206318
0.09169107289203043,31.158118177198986,-3.5787341214941946
0.09190247791941625,31.156552498785047,-3.586840249701406
0.09211437036705132,31.15497971487735,-3.5949640730417904
0.09232675135874292,31.15339979379278,-3.6031056255481335
0.09253962202088929,31.15181270371215,-3.611264941286261
0.09275298348248583,31.150218412679603,-3.6194420543548183
0.09296683687513092,31.14861688860212,-3.6276369988850448
0.09318118333303203,31.147008099248968,-3.635849809040547
0.09339602399301168,31.145392012251136,-3.6440805190170713
0.09361135999451335,31.143768595100834,-3.652329163042265
0.0938271924796078,31.14213781515092,-3.660595775375457
0.0940435225929989,31.140499639614344,-3.6688803903074048
0.09426035148202985,31.13885403556362,-3.6771830421600686
0.09447768029668904,31.137200969930277,-3.685503765286357
0.09469551018961644,31.135540409504284,-3.6938425940698973
0.09491384231610951,31.133872320933527,-3.7021995629247777
0.09513267783412947,31.132196670723218,-3.710574706295302
0.09535201790430721,31.130513425235367,-3.7189680586557383
0.0955718636899497,31.128822550688223,-3.7273796545100635
0.09579221635704607,31.127124013155694,-3.7358095283917088
0.0960130770742738,31.125417778566785,-3.7442577148632976
0.09623444701300472,31.12370381270507,-3.7527242485163796
0.09645632734731162,31.121982081208078,-3.7612091639711767
0.09667871925397416,31.120252549566775,-3.769712495876307
0.09690162391248523,31.118515183124927,-3.7782342789085117
0.09712504250505721,31.116769947078613,-3.7867745477723953
0.0973489762166281,31.115016806475595,-3.795333337200131
0.09757342623486805,31.113255726214767,-3.803910681951203
0.09779839375018547,31.111486671045565,-3.812506616812108
0.09802387995573349,31.1097096055674,-3.8211211765960833
0.09824988604741601,31.107924494229078,-3.829754396142804
0.0984764132238944,31.106131301328233,-3.8384063103181165
0.09870346268659365,31.104329991010708,-3.8470769540137266
0.09893103563970883,31.102520527270013,-3.855766362146915
0.09915913329021125,31.100702873946716,-3.864474569660228
0.09938775684785524,31.098876994727867,-3.8732016115211896
0.09961690752518428,31.09704285314637,-3.881947522721985
0.09984658653753757,31.09520041258047,-3.890712338279169
0.10007679510305624,31.0933496362531,-3.8994960932333327
0.10030753444269035,31.091490487231297,-3.908298822648819
0.10053880578020469,31.089622928425612,-3.917120561613382
0.1007706103421856,31.08774692258952,-3.9259613452378757
0.10100294935804774,31.08586243231882,-3.9348212086559444
0.10123582406003998,31.083969420051023,-3.9437001870236763
0.10146923568325268,31.08206784806476,-3.952598315519298
0.10170318546562351,31.08015767847918,-3.9615156293428195
0.10193767464794443,31.078238873253326,-3.970452163715713
0.10217270447386843,31.07631139418555,-3.979407953880583
0.10240827618991563,31.074375202912893,-3.9883830351008074
0.10264439104548015,31.0724302609105,-3.997377442660204
0.10288105029283705,31.070476529490957,-4.00639121186269
0.10311825518714822,31.06851396980371,-4.015424378031908
0.10335600698646996,31.066542542834462,-4.024476976510908
0.1035943069517588,31.06456220940453,-4.033549042661751
0.10383315634687858,31.06257293017024,-4.042640611865178
0.10407255643860745,31.060574665622305,-4.051751719520238
0.10431250849664388,31.058567376085193,-4.0608824010439175
0.10455301379361415,31.056551021716533,-4.070032691870775
0.10479407360507845,31.054525562506445,-4.079202627452562
0.10503568920953793,31.052490958276962,-4.08839224325785
0.1052778618884418,31.050447168681348,-4.097601574771655
0.10552059292619352,31.048394153203542,-4.106830657495045
0.10576388361015783,31.046331871157438,-4.1160795269447465
0.10600773523066802,31.044260281686327,-4.1253482186527854
0.10625214908103196,31.042179343762218,-4.1346367681660485
0.10649712645753982,31.040089016185227,-4.143945211045928
0.10674266865947024,31.037989257582918,-4.153273582867886
0.10698877698909745,31.03588002640968,-4.162621919221064
0.1072354527516986,31.03376128094608,-4.171990255707891
0.10748269725555998,31.031632979298212,-4.181378627943635
0.10773051181198427,31.029495079397073,-4.190787071556015
0.10797889773529791,31.027347538997912,-4.200215622184783
0.10822785634285717,31.025190315679552,-4.209664315481274
0.10847738895505614,31.02302336684378,-4.219133187108016
0.10872749689533287,31.0208466497147,-4.228622272738272
0.10897818149017678,31.018660121338023,-4.238131608055604
0.10922944406913603,31.0164637385805,-4.247661228753471
0.10948128596482372,31.014257458129183,-4.2572111705347355
0.10973370851292592,31.012041236490834,-4.266781469111265
0.109986713052208,31.009815029991227,-4.27637216020345
0.11024030092452193,31.007578794774492,-4.285983279539759
0.11049447347481389,31.00533248680248,-4.295614862856299
0.11074923205113063,31.003076061854077,-4.305266945896327
0.111004578004627,31.000809475524566,-4.314939564409803
0.11126051268957345,30.998532683224887,-4.324632754152919
0.11151703746336239,30.996245640181083,-4.3343465508876164
0.11177415368651632,30.993948301433544,-4.344080990381121
0.11203186272269429,30.99164062183638,-4.353836108405454
0.11229016593869938,30.989322556056724,-4.363611940736944
0.11254906470448638,30.98699405857407,-4.373408523155754
0.11280856039316822,30.984655083679606,-4.383225891445365
0.11306865438102413,30.98230558547553,-4.393064081392105
0.11332934804750625,30.979945517874373,-4.402923128784617
0.11359064277524714,30.97757483459833,-4.412803069413374
0.11385253995006758,30.975193489178544,-4.422703939070172
