Re,Im,w
-0.0009242198889544089,0.0035818861904149636,101.95378685327302
-0.0009044033201565987,0.003524974143953116,102.51899065913476
-0.0008850075189062899,0.0034689451753739564,103.08732779973613
-0.0008660236818257059,0.003413786146111482,103.65881564542431
-0.000847443185601709,0.0033594840980646777,104.23347166284358
-0.0008292575834317455,0.0033060262515230317,104.81131341546852
-0.0008114586015359289,0.00325340000310458,105.39235856414011
-0.000794038135734077,0.003201592923706533,105.97662486760709
-0.0007769882480868032,0.003150592756469319,106.5641301830669
-0.0007603011635993507,0.003100387414753611,107.1548924667133
-0.0007439692669873387,0.003050964980131279,107.7489297742834
-0.000727985099503162,0.003002313700389848,108.34626026161095
-0.0007123413558221704,0.0029544219875511798,108.94690218518073
-0.000697030880987546,0.002907278415904379,109.55087390268575
-0.0006820466674128141,0.0028608717200529444,110.15819387358995
-0.0006673818519411418,0.0028151907929767836,110.76888065969054
-0.0006530297129602692,0.0027702246841087197,111.38295292568716
-0.0006389836675722891,0.0027259625974261894,112.00042943975053
-0.000625237268817151,0.0026823938895577442,112.62132907409786
-0.0006117842029491234,0.0026395080679050146,113.24567080556778
-0.000598618286765127,0.0025972947887797516,113.87347371620208
-0.0005857334649841655,0.002555743855556467,114.50475699382812
-0.0005731238076768998,0.0025148452168406252,115.13953993264457
-0.0005607835077444355,0.002474588964652292,115.77784193381282
-0.000548706878445579,0.002434965332625748,116.41968250604803
-0.0005368883509715553,0.002395964694224654,117.06508126621726
-0.0005253224720674932,0.002357577560973315,117.71405793993713
-0.0005140039016997058,0.0023197945807036423,118.3666323621784
-0.0005029274107680598,0.002282606535818237,119.02282447787144
-0.0004920878788625857,0.0022460043415694878,119.68265434251514
-0.00048148029206348825,0.002209979044354576,120.34614212279155
-0.0004710997407838882,0.002174521820026776,121.01330809718024
-0.00046094141765439135,0.0021396239722226303,121.68417265658015
-0.0004510006154488608,0.0021052769307054577,122.35875630493071
-0.0004412727250505232,0.002071472249724775,123.03707965984064
-0.00043175323345779476,0.002038201606392057,123.71916345321596
-0.0004224377218289903,0.002005456799072417,124.40502853189543
-0.00041332186356529823,0.0019732297457925297,125.094695858287
-0.00040440142243128654,0.0019415124826646572,125.78818651100768
-0.00039567225071221435,0.0019102971623266127,126.48552168552959
-0.00038713028740756407,0.0018795760523979735,127.18672269482565
-0.00037877155646001676,0.0018493415339521013,127.89181097002313
-0.00037059216501933055,0.0018195861000043511,128.6008080610565
-0.00036258830174036897,0.0017903023540160328,129.31373563732802
-0.00035475623511473325,0.0017614830084143958,130.03061548836908
-0.00034709231183533757,0.0017331208831284513,130.75146952450547
-0.000339592955193289,0.0017052089041404775,131.47631977752894
-0.0003322546635065436,0.0016777401020534356,132.2051884013683
-0.00032507400857965436,0.0016507076106738795,132.93809767276875
-0.0003180476341941184,0.001624104665610642,133.67506999197062
-0.0003111722546286677,0.00159792460288891,134.4161278833961
-0.0003044446532090221,0.0015721608575799272,135.1612939963354
-0.00029786168088646864,0.00154680696244594,135.9105911056411
-0.00029142025484479243,0.0015218565466005667,136.6640421124233
-0.000285117357134994,0.0014973033341844038,137.42167004474874
-0.000278950033337248,0.0014731411430556965,138.1834980583465
-0.0002729153912496413,0.0014493638834962128,138.94954943731358
-0.00026701059960311383,0.001425965556931956,139.71984759482882
-0.0002612328868021792,0.001402940254668926,140.494416073866
-0.0002555795396908543,0.0013802821566435213,141.27327854791568
-0.00025004790234338733,0.0013579855301877584,142.0564588217077
-0.0002446353748792754,0.001336044728809087,142.8439808319379
-0.0002393394123020923,0.0013144541909846292,143.63586864800183
-0.00023415752336172153,0.0012932084389699608,144.4321464727279
-0.0002290872694394804,0.0012723020776220645,145.23283864311958
-0.00022412626345575865,0.0012517297932366127,146.03796963109681
-0.000219272168799678,0.0012314863523992304,146.84756404424635
-0.00021452269828040675,0.001211566600850871,147.66164662657147
-0.00020987561309965329,0.0011919654623669647,148.48024225925022
-0.00020532872184497546,0.0011726779376504157,149.3033759613952
-0.00020087987950348366,0.0011536991032382708,150.1310728908171
-0.00019652698649552528,0.0011350241104218681,150.96335834479586
-0.00019226798772800391,0.0011166481841805378,151.80025776085137
-0.00018810087166690103,0.001098566622128525,152.64179671752333
-0.0001840236694286758,0.0010807747934752357,153.4880009351507
-0.00018003445389012826,0.0010632681379984922,154.33889627665977
-0.00017613133881640088,0.0010460421650308389,155.19450874835388
-0.00017231247800675165,0.0010290924524587273,156.05486450070717
-0.0001685760644577317,0.0010124146457343884,156.91998982916613
-0.00016492032954346686,0.000996004456900451,157.7899111749507
-0.00016134354221265966,0.0009798576636269782,158.66465512586495
-0.0001578440082020281,0.0009639701082610142,159.5442484171072
-0.00015442006926581636,0.0009483376968883276,160.42871793208963
-0.0001510701024210994,0.0009329563984074203,161.31809070325735
-0.0001477925192085321,0.0009178222436155069,162.21239391291695
-0.00014458576496826866,0.0009029313243064922,163.11165489406625
-0.0001414483181307391,0.0008882797923807678,164.0159011312287
-0.0001383786895219775,0.0008738638589666572,164.92516026129576
-0.00013537542168324114,0.0008596797935535282,165.83946007436887
-0.00013243708820460403,0.0008457239231362912,166.75882851461154
-0.00012956229307227893,0.0008319926313713274,167.68329368110065
-0.00012674967002936373,0.0008184823577435737,168.61288382868804
-0.0001239978819497749,0.0008051895967447986,169.54762736886133
-0.00012130562022507691,0.0007921108970628116,170.48755287061462
-0.00011867160416397147,0.000779242860781597,171.4326890613207
-0.00011609458040418632,0.0007665821425922193,172.38306482760802
-0.00011357332233650463,0.0007541254490143312,173.33870921624592
-0.00011110662954071606,0.0007418695376282865,174.29965143502963
-0.00010869332723322128,0.0007298112163176037,175.26592085367582
-0.00010633226572608453,0.0007179473425217997,176.23754700471744
-0.00010402231989727875,0.0007062748224993599,177.21455958440868
-0.0001017623886719171,0.0006947906106008196,178.19698845363163
-9.95513945142437e-05,0.0006834917085518188,179.18486363880785
-9.73882829301562e-05,0.0006723751647459587,180.17821533281864
-9.527202198007079e-05,0.0006614380735474703,181.17707389592476
-9.3201601801893e-05,0.0006506775746034373,182.1814698566975
-9.117603414391787e-05,0.0006400908521656076,183.1914339129486
-8.91943519074323e-05,0.0006296751344215454,184.20699693267164
-8.72556086988481e-05,0.0006194276928351459,185.2281899549823
-8.535887839114971e-05,0.0006093458414962811,186.25504419106974
-8.350325469448534e-05,0.000599426936479564,187.28759102514942
-8.16878507357089e-05,0.000589668375212086,188.32586201542108
-7.991179864668454e-05,0.0005800675958499841,189.369888895036
-7.817424916119176e-05,0.0005706220766638221,190.4197035730639
-7.647437122023656e-05,0.0005613293354325736,191.47533813547102
-7.48113515856166e-05,0.0005521869288462053,192.5368248460979
-7.318439446155405e-05,0.0005431924519166594,193.6041961476481
-7.15927211242464e-05,0.0005343435373972136,194.67748466267872
-7.003556955916706e-05,0.0005256378552100794,195.75672319459605
-6.851219410595197e-05,0.000517073111882108,196.84194472866113
-6.702186511073212e-05,0.000508647049988587,197.93318243299458
-6.556386858574044e-05,0.0005003574476049197,199.03046965959362
-6.413750587606355e-05,0.0004922021177661982,200.13383994534817
-6.274209333337357e-05,0.00048417890793446897,201.24332701306906
-6.137696199651369e-05,0.00047628569947368753,202.35896477251555
-6.004145727878185e-05,0.000468520407132182,203.4807873214344
-5.873493866178598e-05,0.00046088097853259143,204.60882894660108
-5.745677939573219e-05,0.0004533653936691662,205.7431241248662
-5.620636620600794e-05,0.0004459716644123001,206.8837075242122
-5.498309900594281e-05,0.00043869783402027633,208.0306140048097
-5.378639061560485e-05,0.00043154197665804417,209.18387862008618
-5.2615666486523086e-05,0.00042450219692302796,210.343536617794
-5.147036443219995e-05,0.0004175766293777896,211.50962344109067
-5.034993436430484e-05,0.0004107634380895237,212.6821747296208
-4.925383803442742e-05,0.000404060816176269,213.86122632060423
-4.818154878127158e-05,0.0003974669853597239,215.04681424993413
-4.713255128318769e-05,0.00039098019552464105,216.23897475327502
-4.6106341315919926e-05,0.00038459872428463687,217.4377442671738
-4.510242551547398e-05,0.000378320876554411,218.64315943016985
-4.412032114598624e-05,0.00037214498412821374,219.85525708391825
-4.315955587250251e-05,0.0003660694052645507,221.07407427431232
-4.2219667538553646e-05,0.0003600925242769727,222.29964825261908
-4.1300203948437295e-05,0.0003542127511309269,223.5320164766163
-4.04007226541042e-05,0.0003484285210465625,224.77121661173592
-3.9520790746550176e-05,0.00034273829410739,226.01728653221872
-3.8659984651628425e-05,0.0003371405548747698,227.27026432226788
-3.781788993018022e-05,0.00033163381200808633,228.53018827721684
-3.6994101082403676e-05,0.00032621659789059244,229.79709690469602
-3.618822135636352e-05,0.00032088746826079007,231.07102892581298
-3.539986256056248e-05,0.0003156450018493168,232.35202327633442
-3.4628644880486936e-05,0.00031048780002124556,233.64011910787485
-3.387419669904075e-05,0.00030541448642370204,234.9353557890965
-3.3136154420793714e-05,0.0003004237066387776,236.23777290690873
-3.241416229995568e-05,0.00029551412784160306,237.54741026768178
-3.170787227200765e-05,0.000290684438463572,238.86430789845954
-3.101694378890468e-05,0.0002859333478605864,240.18850604818684
-3.0341043657784307e-05,0.00028125958598630886,241.52004518893554
-2.9679845883099078e-05,0.00027666190307029914,242.85896601714512
-2.903303151210783e-05,0.0002721390693010095,244.20530945486496
-2.8400288483652933e-05,0.0002676898745135547,245.55911665100354
-2.7781311480152093e-05,0.0002633131278821715,246.92042898258953
-2.717580178274328e-05,0.0002590076576173447,248.28928805603252
-2.6583467129509376e-05,0.0002547723106674821,249.66573570839867
-2.6004021576725372e-05,0.00025060595242512763,251.04981400868527
-2.5437185363057352e-05,0.00024650746643759696,252.44156525911015
-2.4882684776657172e-05,0.00024247575412201437,253.841031996403
-2.434025202508943e-05,0.00023850973448467165,255.2482569931039
-2.3809625108029208e-05,0.0002346083438446324,256.66328325887423
-2.3290547692677475e-05,0.00023077053556155936,258.08615404180716
-2.2782768991830855e-05,0.00022699527976765969,259.51691282975327
-2.228604364455559e-05,0.00022328156310373235,260.95560335164595
-2.1800131599405508e-05,0.00021962838845921776,262.4022695788418
-2.132479800013567e-05,0.0002160347747162336,263.85695572646046
-2.0859813073853753e-05,0.00021249975649749835,265.3197062547397
-2.0404952021562353e-05,0.00020902238391812142,266.7905658703925
-1.9959994911039526e-05,0.0002056017223411876,268.26957952797216
-1.9524726572006886e-05,0.0002022368521370712,269.7567924312497
-1.9098936493541178e-05,0.0001989268684464573,271.2522500345914
-1.868241872367653e-05,0.00019567088094697577,272.75599804435205
-1.8274971771156425e-05,0.00019246801362343645,274.2680824202679
-1.7876398509285127e-05,0.00018931740454157595,275.7885493768649
-1.7486506081837812e-05,0.00018621820562529358,277.31744538486987
-1.7105105810984513e-05,0.0001831695824373145,278.8548171726286
-1.6732013107183682e-05,0.0001801707139632184,280.4007117275384
-1.6367047381007227e-05,0.00017722079239881254,281.9551762974796
-1.6010031956851967e-05,0.00017431902294076627,283.518258392264
-1.5660793988501597e-05,0.0001714646235804933,285.0900057850825
-1.5319164376495922e-05,0.00016865682490120062,286.67046651396976
-1.4984977687273155e-05,0.0001658948698780905,288.2596888832677
-1.465807207404349e-05,0.00016317801368163651,289.85772146510624
-1.4338289199360833e-05,0.00016050552348391623,291.4646131008856
-1.4025474159354777e-05,0.0001578766782679414,293.0804129027676
-1.3719475409586944e-05,0.000155290768639935,294.705170255181
-1.3420144692499771e-05,0.00015274709664453402,296.3389348163255
-1.312733696642048e-05,0.0001502449755828451,297.981756519695
-1.2840910336090768e-05,0.00014778372983334108,299.6336855755984
-1.256072598468632e-05,0.0001453626946755276,301.2947724726986
-1.2286648107297228e-05,0.00014298121611636076,302.9650679795536
-1.2018543845837038e-05,0.00014063865071936604,304.64462314616696
-1.1756283225349177e-05,0.00013833436543640989,306.33348930555155
-1.1499739091683472e-05,0.00013606773744210586,308.0317180752939
-1.1248787050510327e-05,0.00013383815397078786,309.7393613591369
-1.1003305407647534e-05,0.00013164501215604196,311.456471348561
-1.0763175110668355e-05,0.0001294877188727289,313.1831005243845
-1.052827969176681e-05,0.00012736569058148812,314.9193016583621
-1.0298505211850321e-05,0.0001252783531756597,316.6651278148029
-1.0073740205836007e-05,0.00012322514183060886,318.4206323521897
-9.853875629123824e-06,0.00012120550085540776,320.18586892480835
-9.638804805220773e-06,0.00011921888354683208,321.96089148439177
-9.428423374493658e-06,0.00011726475204565684,323.745754281764
-9.222629244023712e-06,0.00011534257719519251,325.5405118685032
-9.021322538542155e-06,0.00011345183840205154,327.34521909860405
-8.824405552421144e-06,0.00011159202349908923,329.15993113015855
-8.63178270269959e-06,0.000109762628610504,330.9847034270402
-8.443360483120763e-06,0.00010796315801905635,332.8195917605968
-8.259047419159553e-06,0.0001061931240353686,334.66465221135996
-8.07875402401983e-06,0.00010445204686928975,336.5199411707537
-7.902392755579134e-06,0.0001027394545032742,338.38551534282334
-7.729877974262486e-06,0.000101054882567764,340.2614317459629
-7.561125901823389e-06,9.939787421852346e-05,342.14774771466386
-7.396054581014683e-06,9.776798001591761e-05,344.04452090126125
-7.234583836128148e-06,9.616475780608382e-05,345.9518092777011
-7.076635234385913e-06,9.458777260398443e-05,347.86967113731004
-6.922132048164772e-06,9.303659647830514e-05,349.79816509657456
-6.77099921803491e-06,9.151080843816424e-05,351.737350096938
-6.623163316597162e-06,9.000999432162074e-05,353.6872854065957
-6.47855251309982e-06,8.853374668593517e-05,355.64803062231283
-6.337096538820101e-06,8.708166469957433e-05,357.6196456712394
-6.198726653192143e-06,8.565335403591577e-05,359.60219081274835
-6.0633756106672024e-06,8.424842676864292e-05,361.5957266402708
-5.9309776282887105e-06,8.286650126878832e-05,363.6003140831537
-5.801468353968232e-06,8.150720210341338e-05,365.6160144085194
-5.674784835446587e-06,8.017015993589287e-05,367.6428892231361
-5.550865489925139e-06,7.885501142777568e-05,369.6810004753062
-5.4296500743539495e-06,7.756139914220948e-05,371.73041045675325
-5.311079656361245e-06,7.628897144888955e-05,373.7911818045322
-5.195096585811921e-06,7.503738243052435e-05,375.8633775029375
-5.081644466980159e-06,7.380629179077906e-05,377.9470608854336
-4.970668131324076e-06,7.259536476368628e-05,380.04229563658816
-4.862113610848965e-06,7.140427202449609e-05,382.1491457940166
-4.755928112046196e-06,7.02326896019395e-05,384.2676757503439
-4.652059990396271e-06,6.908029879189326e-05,386.39795025516753
-4.550458725422751e-06,6.794678607241177e-05,388.5400344170416
-4.451074896286449e-06,6.683184302011822e-05,390.6939937054613
-4.353860157907013e-06,6.573516622792004e-05,392.8598939528698
-4.258767217601766e-06,6.465645722404184e-05,395.03780135666403
-4.165749812229522e-06,6.35954223923421e-05,397.2277824812237
-4.074762685829461e-06,6.25517728939046e-05,399.429904259943
-3.985761567743963e-06,6.152522458987948e-05,401.644233997274
-3.898703151214674e-06,6.0515497965551334e-05,403.8708393707897
-3.8135450724425358e-06,5.952231805562524e-05,406.1097884332455
-3.7302458901006e-06,5.85454143706985e-05,408.36114961466586
-3.648765065291056e-06,5.7584520824913094e-05,410.6249917244294
-3.5690629419358414e-06,5.663937566475793e-05,412.90138395337726
-3.4911007275922845e-06,5.570972139901248e-05,415.19039587592584
-3.41484047468431e-06,5.479530472981001e-05,417.4920974521904
-3.340245062139974e-06,5.3895876484799776e-05,419.80655903012934
-3.2672781774272455e-06,5.301119155039912e-05,422.1338513476872
-3.1959042989786253e-06,5.214100880610825e-05,424.4740455349639
-3.12608867899707e-06,5.128509105988161e-05,426.82721311638164
-3.05779732663411e-06,5.0443204984528386e-05,429.1934260128778
-2.9909969915330374e-06,4.961512105513703e-05,431.5727565440962
-2.9256551477284227e-06,4.880061348749713e-05,433.9652774306035
-2.8617399778949383e-06,4.799946017751124e-05,436.37106179610936
-2.799220357937695e-06,4.7211442641577796e-05,438.7901831696984
-2.7380658419164754e-06,4.643634595792693e-05,441.22271548808396
-2.678246647297227e-06,4.567395870890139e-05,443.66873309786064
-2.619733640523089e-06,4.492407292415907e-05,446.1283107577837
-2.562498322898695e-06,4.41864840247912e-05,448.6015236410468
-2.506512816780367e-06,4.3460990768333546e-05,451.0884473375859
-2.4517498520661005e-06,4.274739519466304e-05,453.5891578563868
-2.3981827529786613e-06,4.204550257276366e-05,456.10373162780553
-2.3457854251352365e-06,4.135512134834433e-05,458.63224550591076
-2.294532342897992e-06,4.0676063092303e-05,461.17477677082513
-2.2443985369988067e-06,4.000814245001449e-05,463.73140313109496
-2.1953595824328973e-06,3.935117709143799e-05,466.30220272605766
-2.147391586614928e-06,3.8704987662022785e-05,468.8872541282374
-2.100471177792485e-06,3.806939773440763e-05,471.48663634573893
-2.0545754937108276e-06,3.74442337608936e-05,474.10042882466945
-2.0096821705239e-06,3.6829325026684314e-05,476.72871145156324
-1.9657693319461105e-06,3.62245036038787e-05,479.3715645558209
-1.922815578639499e-06,3.562960430620236e-05,482.0290689121709
-1.8807999778316147e-06,3.50444646444713e-05,484.70130574313083
-1.8397020531586218e-06,3.4468924782769686e-05,487.3883567214976
-1.799501774729231e-06,3.390282749533697e-05,490.09030397283556
-1.7601795494042447e-06,3.3346018124146866e-05,492.8072300779937
-1.7217162112873803e-06,3.279834453717199e-05,495.53921807562676
-1.6840930124226988e-06,3.225965708732187e-05,498.2863514647296
-1.6472916136939614e-06,3.1729808572040575e-05,501.0487142071969
-1.6112940759219515e-06,3.1208654193559536e-05,503.8263907303809
-1.5760828511550195e-06,3.0696051519788394e-05,506.6194659296801
-1.5416407741490908e-06,3.0191860445839948e-05,509.4280251711254
-1.5079510540326335e-06,2.9695943156173352e-05,512.2521542939978
-1.4749972661529628e-06,2.92081640873512e-05,515.0919396134439
-1.4427633440995992e-06,2.8728389891395577e-05,517.9474679231203
-1.4112335719011175e-06,2.82564893997376e-05,520.818826497844
-1.3803925763916216e-06,2.7792333587749293e-05,523.7061030962569
-1.3502253197430567e-06,2.7335795539846992e-05,526.6093859635146
-1.3207170921600434e-06,2.6886750415161193e-05,529.5287638339752
-1.2918535047333636e-06,2.6445075413758644e-05,532.4643259339202
-1.2636204824490133e-06,2.6010649743413257e-05,535.4161619842729
-1.2360042573491101e-06,2.5583354586911783e-05,538.3843622033478
-1.2089913618416415e-06,2.5163073069890097e-05,541.3690173096052
-1.1825686221556986e-06,2.4749690229189603e-05,544.3702185244201
-1.156723151938965e-06,2.434309298172421e-05,547.3880575748784
-1.1314423459946003e-06,2.3943170093853337e-05,550.4226266965712
-1.1067138741542122e-06,2.3549812151248286e-05,553.474018636423
-1.0825256752842565e-06,2.316291152924882e-05,556.5423266555171
-1.0588659514226794e-06,2.2782362363697337e-05,559.6276445319553
-1.035723162043267e-06,2.2408060522247752e-05,562.7300665637148
-1.013086018444647e-06,2.2039903576136873e-05,565.8496875715385
-9.909434782614734e-07,2.1677790772414627e-05,568.9866029018293
-9.692847400950279e-07,2.1321623006624013e-05,572.1409084295611
-9.480992382606036e-07,2.0971302795922755e-05,575.3127005612167
-9.273766376492914e-07,2.062673425264225e-05,578.5020762377256
-9.07106828701486e-07,2.028782305827338e-05,581.7091329374358
-8.872799224898982e-07,1.995447643787594e-05,584.9339686790836
-8.678862459094823e-07,1.962660313490127e-05,588.1766820247981
-8.489163369721368e-07,1.9304113386424487e-05,591.4373720831095
-8.303609402038214e-07,1.898691889877835e-05,594.7161385119753
-8.122110021418145e-07,1.8674932823581428e-05,598.0130815218338
-7.94457666930089e-07,1.836806973415687e-05,601.3283018786576
-7.770922720104791e-07,1.8066245602332054e-05,604.6619009070434
-7.601063439077655e-07,1.7769377775616686e-05,608.0139804932986
-7.434915941064281e-07,1.747738495474951e-05,611.3846430885651
-7.272399150172836e-07,1.7190187171611394e-05,614.7739917119409
-7.11343376031857e-07,1.6907705767495426e-05,618.1821299536373
-6.957942196627327e-07,1.662986337173093e-05,621.6091619781416
-6.805848577679679e-07,1.6356583880654838e-05,625.0551925273963
-6.657078678576658e-07,1.6087792436923487e-05,628.5203269240097
-6.511559894810804e-07,1.5823415409162168e-05,632.0046710744646
-6.369221206923217e-07,1.5563380371943737e-05,635.5083314723653
-6.229993145931313e-07,1.530761608609419e-05,639.0314152016824
-6.093807759508851e-07,1.5056052479316917e-05,642.5740299400345
-5.9605985789032e-07,1.4808620627132854e-05,646.1362839619753
-5.830300586573293e-07,1.456525273413056e-05,649.718286142299
-5.702850184532111e-07,1.4325882115520222e-05,653.320145959377
-5.578185163379597e-07,1.4090443178989018e-05,656.9419734984934
-5.456244672009499e-07,1.3858871406850163e-05,660.5838794552205
-5.336969187977002e-07,1.3631103338483755e-05,664.2459751387908
-5.220300488511272e-07,1.3407076553061872e-05,667.9283724755101
-5.106181622160376e-07,1.318672965255612e-05,671.6311840121674
-4.994556881053432e-07,1.2970002245020472e-05,675.3545229194846
-4.885371773767606e-07,1.2756834928146909e-05,679.0985029955707
-4.778572998786478e-07,1.2547169273088842e-05,682.8632386693962
-4.674108418536368e-07,1.2340947808546951e-05,686.6488450042998
-4.571927033989147e-07,1.213811400511533e-05,690.4554377014945
-4.4719789598180083e-07,1.1938612259881344e-05,694.2831331036142
-4.374215400095265e-07,1.1742387881277347e-05,698.1320481982592
-4.2785886245193546e-07,1.1549387074178029e-05,702.0023006215824
-4.1850519451605545e-07,1.1359556925241585e-05,705.8940086618737
-4.093559693713118e-07,1.1172845388488638e-05,709.8072912631849
-4.004067199243624e-07,1.0989201271116775e-05,713.7422680289611
-3.916530766424423e-07,1.0808574219546236e-05,717.6990592256916
-3.830907654241272e-07,1.0630914705692261e-05,721.677785786596
-3.747156055165669e-07,1.0456174013462164e-05,725.6785693153089
-3.665235074780796e-07,1.0284304225471494e-05,729.7015320896073
-3.585104711852131e-07,1.0115258209977631e-05,733.7467970651373
-3.506725838832177e-07,9.948989608025519e-06,737.8144878791817
-3.4300601827905877e-07,9.785452820803578e-06,741.9047288544341
-3.355070306760077e-07,9.624602997205737e-06,746.0176450027949
-3.281719591488842e-07,9.466396021595685e-06,750.153362029202
-3.2099722175913364e-07,9.3107885017716e-06,754.3120063354608
-3.1397931480878285e-07,9.157737757126158e-06,758.49370502412
-3.0711481113251855e-07,9.007201807000632e-06,762.6985859023436
-3.004003584269711e-07,8.859139359228038e-06,766.9267774858297
-2.9383267761647773e-07,8.713509798864093e-06,771.1784090027257
-2.874085612544502e-07,8.57027317710119e-06,775.4536103975895
-2.811248719596349e-07,8.429390200363808e-06,779.7525123353555
-2.7497854088648175e-07,8.290822219581876e-06,784.0752462053241
-2.689665662288521e-07,8.15453121963865e-06,788.4219441251884
-2.6308601175640205e-07,8.020479808991617e-06,792.7927389450589
-2.5733400538285403e-07,7.88863120946195e-06,797.1877642515377
-2.5170773776553844e-07,7.758949246191505e-06,801.6071543717874
-2.4620446093545016e-07,7.631398337762977e-06,806.0510443776483
-2.408214869572148e-07,7.505943486481862e-06,810.5195700897625
-2.3555618661828827e-07,7.3825502688171325e-06,815.0128680817189
-2.3040598814673254e-07,7.261184825997468e-06,819.5310756842399
-2.2536837595699735e-07,7.14181385476183e-06,824.0743309893649
-2.2044088942303316e-07,7.0244045982603e-06,828.6427728546843
-2.1562112167820518e-07,6.908924837104303e-06,833.2365409075701
-2.109067184413606e-07,6.795342880562281e-06,837.8557755494572
-2.062953768685407e-07,6.683627557899919e-06,842.5006179601205
-2.017848444297217e-07,6.5737482098611734e-06,847.1712101020019
-1.973729178100833e-07,6.4656746802889325e-06,851.867694724544
-1.9305744183525225e-07,6.3593773078825656e-06,856.5902153685482
-1.8883630841998394e-07,6.254826918089787e-06,861.3389163705735
-1.847074555398081e-07,6.1519948151315655e-06,866.1139428673345
-1.806688662250939e-07,6.0508527741568256e-06,870.9154408001501
-1.7671856757708924e-07,5.951373033525894e-06,875.7435569193918
-1.728546298054144e-07,5.853528287219601e-06,880.5984387889794
-1.690751652865741e-07,5.7572916773727615e-06,885.4802347908868
-1.6537832764301896e-07,5.662636786929767e-06,890.3890941296717
-1.617623108422922e-07,5.569537632419864e-06,895.3251668370477
-1.582253483158591e-07,5.477968656851106e-06,900.2886037764562
-1.5476571209714752e-07,5.387904722719908e-06,905.2795566476909
-1.5138171197842312e-07,5.2993211051354855e-06,910.2981779915208
-1.4807169468604844e-07,5.2121934850561835e-06,915.3446211943659
-1.4483404307376303e-07,5.126497942636945e-06,920.4190404929712
-1.4166717533355508e-07,5.042210950685091e-06,925.5215909791335
-1.3856954422377127e-07,4.959309368223476e-06,930.6524286044357
-1.355396363140749e-07,4.8777704341588985e-06,935.8117101850083
-1.3257597124687726e-07,4.797571761053824e-06,940.9995934063345
-1.2967710101490675e-07,4.718691329000409e-06,946.216236828055
-1.268416092545325e-07,4.641107479594291e-06,951.4617998888294
-1.2406811055453304e-07,4.564798910007448e-06,956.7364429111938
-1.2135524977993883e-07,4.489744667157586e-06,962.040327106474
-1.1870170141064816e-07,4.415924141973241e-06,967.3736145797075
-1.1610616889448136e-07,4.343317063752707e-06,972.7364683345911
-1.1356738401435057e-07,4.271903494615011e-06,978.1290522784782
-1.1108410626926077e-07,4.201663824042123e-06,983.5515312273707
-1.0865512226881037e-07,4.1325787635100445e-06,989.0040709109737
-1.0627924514092706e-07,4.0646293412082045e-06,994.486837977744
-1.0395531395252103e-07,3.997796896844871e-06,1000.0
