Re,Im,w
-0.000586341019658735,0.002135073220526482,95.93847197516601
-0.0005738003703419319,0.0021012998339450077,96.47032852667363
-0.0005615250085651671,0.002068046506199065,97.00513354489723
-0.000549509414965973,0.0020353056053644767,97.54290337532646
-0.0005377481821097148,0.002003069601523734,98.08365445406672
-0.0005262360123102187,0.0019713310656717534,98.62740330833978
-0.0005149677154899707,0.001940082668625574,99.17416655699046
-0.0005039382070793668,0.001909317179938548,99.7239609109939
-0.0004931425059543423,0.001879027466819136,100.27680317396565
-0.0004825757324117201,0.0018492064930544015,100.83271024267671
-0.0004722331061817619,0.0018198473179387095,101.39169910756836
-0.00046210994447720444,0.0017909430952074818,101.95378685327302
-0.00045220166007829937,0.001762487071976558,102.51899065913476
-0.00044250375945314497,0.0017344725876869782,103.08732779973613
-0.00043301184091285293,0.001706893073055741,103.65881564542431
-0.0004237215928008545,0.0016797420490323389,104.23347166284358
-0.00041462879171587277,0.0016530131257615158,104.81131341546852
-0.0004057293007679644,0.00162670000155229,105.39235856414011
-0.0003970190678670385,0.0016007964618532666,105.97662486760709
-0.0003884941240434016,0.0015752963782346594,106.5641301830669
-0.00038015058179967533,0.0015501937073768054,107.1548924667133
-0.00037198463349366937,0.0015254824900656394,107.7489297742834
-0.000363992549751581,0.001501156850194924,108.34626026161095
-0.0003561706779110852,0.0014772109937755899,108.94690218518073
-0.000348515440493773,0.0014536392079521896,109.55087390268575
-0.00034102333370640705,0.0014304358600264722,110.15819387358995
-0.0003336909259705709,0.0014075953964883918,110.76888065969054
-0.0003265148564801346,0.0013851123420543599,111.38295292568716
-0.00031949183378614455,0.0013629812987130947,112.00042943975053
-0.0003126186344085755,0.0013411969447788721,112.62132907409786
-0.0003058921014745617,0.0013197540339525073,113.24567080556778
-0.0002993091433825635,0.0012986473943898758,113.87347371620208
-0.00029286673249208275,0.0012778719277782334,114.50475699382812
-0.0002865619038384499,0.0012574226084203126,115.13953993264457
-0.00028039175387221775,0.001237294482326146,115.77784193381282
-0.0002743534392227895,0.001217482666312874,116.41968250604803
-0.00026844417548577766,0.001197982347112327,117.06508126621726
-0.0002626612360337466,0.0011787887804866576,117.71405793993713
-0.0002570019508498529,0.0011598972903518212,118.3666323621784
-0.0002514637053840299,0.0011413032679091185,119.02282447787144
-0.00024604393943129284,0.0011230021707847439,119.68265434251514
-0.00024074014603174413,0.001104989522177288,120.34614212279155
-0.0002355498703919441,0.001087260910013388,121.01330809718024
-0.00023047070882719568,0.0010698119861113152,121.68417265658015
-0.0002255003077244304,0.0010526384653527288,122.35875630493071
-0.0002206363625252616,0.0010357361248623876,123.03707965984064
-0.00021587661672889738,0.0010191008031960286,123.71916345321596
-0.00021121886091449515,0.0010027283995362084,124.40502853189543
-0.00020666093178264912,0.0009866148728962648,125.094695858287
-0.00020220071121564327,0.0009707562413323286,125.78818651100768
-0.00019783612535610718,0.0009551485811633063,126.48552168552959
-0.00019356514370378204,0.0009397880261989868,127.18672269482565
-0.00018938577823000838,0.0009246707669760506,127.89181097002313
-0.00018529608250966527,0.0009097930500021756,128.6008080610565
-0.00018129415087018449,0.0008951511770080164,129.31373563732802
-0.00017737811755736663,0.0008807415042071979,130.03061548836908
-0.00017354615591766879,0.0008665604415642257,130.75146952450547
-0.0001697964775966445,0.0008526044520702387,131.47631977752894
-0.0001661273317532718,0.0008388700510267178,132.2051884013683
-0.00016253700428982718,0.0008253538053369397,132.93809767276875
-0.0001590238170970592,0.000812052332805321,133.67506999197062
-0.00015558612731433384,0.000798962301444455,134.4161278833961
-0.00015222232660451105,0.0007860804287899636,135.1612939963354
-0.00014893084044323432,0.00077340348122297,135.9105911056411
-0.00014571012742239621,0.0007609282733002834,136.6640421124233
-0.000142558678567497,0.0007486516670922019,137.42167004474874
-0.000139475016668624,0.0007365705715278482,138.1834980583465
-0.00013645769562482064,0.0007246819417481064,138.94954943731358
-0.00013350529980155692,0.000712982778465978,139.71984759482882
-0.0001306164434010896,0.000701470127334463,140.494416073866
-0.00012778976984542716,0.0006901410783217607,141.27327854791568
-0.00012502395117169367,0.0006789927650938792,142.0564588217077
-0.0001223176874396377,0.0006680223644045435,142.8439808319379
-0.00011966970615104615,0.0006572270954923146,143.63586864800183
-0.00011707876168086076,0.0006466042194849804,144.4321464727279
-0.0001145436347197402,0.0006361510388110322,145.23283864311958
-0.00011206313172787932,0.0006258648966183064,146.03796963109681
-0.000109636084399839,0.0006157431761996152,146.84756404424635
-0.00010726134914020338,0.0006057833004254355,147.66164662657147
-0.00010493780654982664,0.0005959827311834824,148.48024225925022
-0.00010266436092248773,0.0005863389688252078,149.3033759613952
-0.00010043993975174183,0.0005768495516191354,150.1310728908171
-9.826349324776264e-05,0.0005675120552109341,150.96335834479586
-9.613399386400196e-05,0.0005583240920902689,151.80025776085137
-9.405043583345052e-05,0.0005492833110642625,152.64179671752333
-9.20118347143379e-05,0.0005403873967376178,153.4880009351507
-9.001722694506413e-05,0.0005316340689992461,154.33889627665977
-8.806566940820044e-05,0.0005230210825154194,155.19450874835388
-8.615623900337583e-05,0.0005145462262293636,156.05486450070717
-8.428803222886585e-05,0.0005062073228671942,156.91998982916613
-8.246016477173343e-05,0.0004980022284502255,157.7899111749507
-8.067177110632983e-05,0.0004899288318134891,158.66465512586495
-7.892200410101404e-05,0.0004819850541305071,159.5442484171072
-7.721003463290818e-05,0.0004741688484441638,160.42871793208963
-7.55350512105497e-05,0.00046647819920371016,161.31809070325735
-7.389625960426605e-05,0.00045891112180775344,162.21239391291695
-7.229288248413433e-05,0.0004514656621532461,163.11165489406625
-7.072415906536956e-05,0.0004441398961903839,164.0159011312287
-6.918934476098875e-05,0.0004369319294833286,164.92516026129576
-6.768771084162057e-05,0.0004298398967767641,165.83946007436887
-6.621854410230201e-05,0.0004228619615681456,166.75882851461154
-6.478114653613947e-05,0.0004159963156856637,167.68329368110065
-6.337483501468186e-05,0.00040924117887178687,168.61288382868804
-6.199894097488744e-05,0.0004025947983723993,169.54762736886133
-6.0652810112538455e-05,0.0003960554485314058,170.48755287061462
-5.9335802081985736e-05,0.0003896214303907985,171.4326890613207
-5.804729020209316e-05,0.00038329107129610965,172.38306482760802
-5.678666116825232e-05,0.0003770627245071656,173.33870921624592
-5.555331477035803e-05,0.00037093476881414327,174.29965143502963
-5.434666361661064e-05,0.00036490560815880186,175.26592085367582
-5.316613286304226e-05,0.00035897367126089984,176.23754700471744
-5.2011159948639376e-05,0.00035313741124967993,177.21455958440868
-5.088119433595855e-05,0.0003473953053004098,178.19698845363163
-4.977569725712185e-05,0.0003417458542759094,179.18486363880785
-4.86941414650781e-05,0.0003361875823729794,180.17821533281864
-4.7636010990035395e-05,0.00033071903677373514,181.17707389592476
-4.66008009009465e-05,0.00032533878730171866,182.1814698566975
-4.5588017071958936e-05,0.0003200454260828038,183.1914339129486
-4.459717595371615e-05,0.0003148375672107727,184.20699693267164
-4.362780434942405e-05,0.00030971384641757295,185.2281899549823
-4.2679439195574856e-05,0.00030467292074814057,186.25504419106974
-4.175162734724267e-05,0.000299713468239782,187.28759102514942
-4.084392536785445e-05,0.000294834187606043,188.32586201542108
-3.995589932334227e-05,0.00029003379792499206,189.369888895036
-3.908712458059588e-05,0.00028531103833191106,190.4197035730639
-3.823718561011828e-05,0.0002806646677162868,191.47533813547102
-3.74056757928083e-05,0.00027609346442310266,192.5368248460979
-3.6592197230777024e-05,0.0002715962259583297,193.6041961476481
-3.57963605621232e-05,0.0002671717686986068,194.67748466267872
-3.501778477958353e-05,0.0002628189276050397,195.75672319459605
-3.4256097052975986e-05,0.000258536555941054,196.84194472866113
-3.351093255536606e-05,0.0002543235249942935,197.93318243299458
-3.278193429287022e-05,0.00025017872380245985,199.03046965959362
-3.206875293803177e-05,0.0002461010588830991,200.13383994534817
-3.1371046666686786e-05,0.00024208945396723448,201.24332701306906
-3.0688480998256844e-05,0.00023814284973684377,202.35896477251555
-3.0020728639390927e-05,0.000234260203566091,203.4807873214344
-2.936746933089299e-05,0.00023044048926629571,204.60882894660108
-2.8728389697866096e-05,0.0002266826968345831,205.7431241248662
-2.810318310300397e-05,0.00022298583220615006,206.8837075242122
-2.7491549502971407e-05,0.00021934891701013817,208.0306140048097
-2.6893195307802423e-05,0.00021577098832902209,209.18387862008618
-2.6307833243261543e-05,0.00021225109846151398,210.343536617794
-2.5735182216099977e-05,0.0002087883146888948,211.50962344109067
-2.517496718215242e-05,0.00020538171904476186,212.6821747296208
-2.462691901721371e-05,0.0002020304080881345,213.86122632060423
-2.409077439063579e-05,0.00019873349267986195,215.04681424993413
-2.3566275641593844e-05,0.00019549009776232052,216.23897475327502
-2.3053170657959963e-05,0.00019229936214231844,217.4377442671738
-2.255121275773699e-05,0.0001891604382772055,218.64315943016985
-2.206016057299312e-05,0.00018607249206410687,219.85525708391825
-2.1579777936251256e-05,0.00018303470263227536,221.07407427431232
-2.1109833769276823e-05,0.00018004626213848635,222.29964825261908
-2.0650101974218648e-05,0.00017710637556546345,223.5320164766163
-2.02003613270521e-05,0.00017421426052328126,224.77121661173592
-1.9760395373275088e-05,0.000171369147053695,226.01728653221872
-1.9329992325814213e-05,0.0001685702774373849,227.27026432226788
-1.890894496509011e-05,0.00016581690600404316,228.53018827721684
-1.8497050541201838e-05,0.00016310829894529622,229.79709690469602
-1.809411067818176e-05,0.00016044373413039503,231.07102892581298
-1.769993128028124e-05,0.0001578225009246584,232.35202327633442
-1.7314322440243468e-05,0.00015524390001062278,233.64011910787485
-1.6937098349520375e-05,0.00015270724321185102,234.9353557890965
-1.6568077210396857e-05,0.0001502118533193888,236.23777290690873
-1.620708114997784e-05,0.00014775706392080153,237.54741026768178
-1.5853936136003824e-05,0.000145342219231786,238.86430789845954
-1.550847189445234e-05,0.0001429666739302932,240.18850604818684
-1.5170521828892153e-05,0.00014062979299315443,241.52004518893554
-1.4839922941549539e-05,0.00013833095153514957,242.85896601714512
-1.4516515756053914e-05,0.00013606953465050475,244.20530945486496
-1.4200144241826467e-05,0.00013384493725677736,245.55911665100354
-1.3890655740076046e-05,0.00013165656394108574,246.92042898258953
-1.358790089137164e-05,0.00012950382880867235,248.28928805603252
-1.3291733564754688e-05,0.00012738615533374104,249.66573570839867
-1.3002010788362686e-05,0.00012530297621256382,251.04981400868527
-1.2718592681528676e-05,0.00012325373321879848,252.44156525911015
-1.2441342388328586e-05,0.00012123787706100719,253.841031996403
-1.2170126012544716e-05,0.00011925486724233583,255.2482569931039
-1.1904812554014604e-05,0.0001173041719223162,256.66328325887423
-1.1645273846338737e-05,0.00011538526778077968,258.08615404180716
-1.1391384495915428e-05,0.00011349763988382984,259.51691282975327
-1.1143021822277795e-05,0.00011164078155186617,260.95560335164595
-1.0900065799702754e-05,0.00010981419422960888,262.4022695788418
-1.0662399000067834e-05,0.0001080173873581168,263.85695572646046
-1.0429906536926877e-05,0.00010624987824874918,265.3197062547397
-1.0202476010781176e-05,0.00010451119195906071,266.7905658703925
-9.979997455519763e-06,0.0001028008611705938,268.26957952797216
-9.762363286003443e-06,0.0001011184260685356,269.7567924312497
-9.549468246770589e-06,9.946343422322866e-05,271.2522500345914
-9.341209361838264e-06,9.783544047348788e-05,272.75599804435205
-9.137485885578212e-06,9.623400681171822e-05,274.2680824202679
-8.938199254642564e-06,9.465870227078798e-05,275.7885493768649
-8.743253040918906e-06,9.310910281264679e-05,277.31744538486987
-8.552552905492256e-06,9.158479121865725e-05,278.8548171726286
-8.366006553591841e-06,9.00853569816092e-05,280.4007117275384
-8.183523690503613e-06,8.861039619940627e-05,281.9551762974796
-8.005015978425984e-06,8.715951147038313e-05,283.518258392264
-7.830396994250798e-06,8.573231179024665e-05,285.0900057850825
-7.659582188247961e-06,8.432841245060031e-05,286.67046651396976
-7.492488843636578e-06,8.294743493904525e-05,288.2596888832677
-7.329036037021745e-06,8.158900684081826e-05,289.85772146510624
-7.169144599680417e-06,8.025276174195812e-05,291.4646131008856
-7.0127370796773885e-06,7.89383391339707e-05,293.0804129027676
-6.859737704793472e-06,7.76453843199675e-05,294.705170255181
-6.7100723462498855e-06,7.637354832226701e-05,296.3389348163255
-6.56366848321024e-06,7.512248779142255e-05,297.981756519695
-6.420455168045384e-06,7.389186491667054e-05,299.6336855755984
-6.28036299234316e-06,7.26813473377638e-05,301.2947724726986
-6.143324053648614e-06,7.149060805818038e-05,302.9650679795536
-6.009271922918519e-06,7.031932535968302e-05,304.64462314616696
-5.878141612674588e-06,6.916718271820494e-05,306.33348930555155
-5.749869545841736e-06,6.803386872105293e-05,308.0317180752939
-5.624393525255164e-06,6.691907698539393e-05,309.7393613591369
-5.501652703823767e-06,6.582250607802098e-05,311.456471348561
-5.3815875553341775e-06,6.474385943636446e-05,313.1831005243845
-5.264139845883405e-06,6.368284529074406e-05,314.9193016583621
-5.149252605925161e-06,6.263917658782986e-05,316.6651278148029
-5.0368701029180035e-06,6.161257091530443e-05,318.4206323521897
-4.926937814561912e-06,6.060275042770388e-05,320.18586892480835
-4.819402402610386e-06,5.960944177341604e-05,321.96089148439177
-4.714211687246829e-06,5.863237602282842e-05,323.745754281764
-4.611314622011856e-06,5.767128859759626e-05,325.5405118685032
-4.5106612692710775e-06,5.672591920102577e-05,327.34521909860405
-4.412202776210572e-06,5.5796011749544614e-05,329.15993113015855
-4.315891351349795e-06,5.4881314305252e-05,330.9847034270402
-4.221680241560381e-06,5.398157900952817e-05,332.8195917605968
-4.129523709579777e-06,5.30965620176843e-05,334.66465221135996
-4.039377012009915e-06,5.2226023434644874e-05,336.5199411707537
-3.951196377789567e-06,5.13697272516371e-05,338.38551534282334
-3.864938987131243e-06,5.0527441283882e-05,340.2614317459629
-3.7805629509116945e-06,4.969893710926173e-05,342.14774771466386
-3.6980272905073415e-06,4.8883990007958804e-05,344.04452090126125
-3.617291918064074e-06,4.808237890304191e-05,345.9518092777011
-3.5383176171929566e-06,4.7293886301992216e-05,347.86967113731004
-3.461066024082386e-06,4.651829823915257e-05,349.79816509657456
-3.385499609017455e-06,4.575540421908212e-05,351.737350096938
-3.311581658298581e-06,4.500499716081037e-05,353.6872854065957
-3.23927625654991e-06,4.4266873342967585e-05,355.64803062231283
-3.1685482694100507e-06,4.3540832349787164e-05,357.6196456712394
-3.0993633265960716e-06,4.282667701795788e-05,359.60219081274835
-3.0316878053336012e-06,4.212421338432146e-05,361.5957266402708
-2.9654888141443553e-06,4.143325063439416e-05,363.6003140831537
-2.900734176984116e-06,4.075360105170669e-05,365.6160144085194
-2.8373924177232933e-06,4.0085079967946436e-05,367.6428892231361
-2.7754327449625694e-06,3.942750571388784e-05,369.6810004753062
-2.7148250371769747e-06,3.878069957110474e-05,371.73041045675325
-2.6555398281806224e-06,3.8144485724444775e-05,373.7911818045322
-2.5975482929059606e-06,3.7518691215262174e-05,375.8633775029375
-2.5408222334900797e-06,3.690314589538953e-05,377.9470608854336
-2.485334065662038e-06,3.629768238184314e-05,380.04229563658816
-2.4310568054244823e-06,3.5702136012248046e-05,382.1491457940166
-2.377964056023098e-06,3.511634480096975e-05,384.2676757503439
-2.3260299951981353e-06,3.454014939594663e-05,386.39795025516753
-2.2752293627113754e-06,3.3973393036205884e-05,388.5400344170416
-2.2255374481432244e-06,3.341592151005911e-05,390.6939937054613
-2.1769300789535066e-06,3.286758311396002e-05,392.8598939528698
-2.129383608800883e-06,3.232822861202092e-05,395.03780135666403
-2.082874906114761e-06,3.179771119617105e-05,397.2277824812237
-2.0373813429147304e-06,3.12758864469523e-05,399.429904259943
-1.9928807838719813e-06,3.076261229493974e-05,401.644233997274
-1.949351575607337e-06,3.0257748982775667e-05,403.8708393707897
-1.9067725362212679e-06,2.976115902781262e-05,406.1097884332455
-1.8651229450503e-06,2.927270718534925e-05,408.36114961466586
-1.824382532645528e-06,2.8792260412456547e-05,410.6249917244294
-1.7845314709679207e-06,2.8319687832378966e-05,412.90138395337726
-1.7455503637961423e-06,2.785486069950624e-05,415.19039587592584
-1.707420237342155e-06,2.7397652364905005e-05,417.4920974521904
-1.670122531069987e-06,2.6947938242399888e-05,419.80655903012934
-1.6336390887136228e-06,2.650559577519956e-05,422.1338513476872
-1.5979521494893127e-06,2.6070504403054124e-05,424.4740455349639
-1.563044339498535e-06,2.5642545529940804e-05,426.82721311638164
-1.528898663317055e-06,2.5221602492264193e-05,429.1934260128778
-1.4954984957665187e-06,2.4807560527568515e-05,431.5727565440962
-1.4628275738642114e-06,2.4400306743748566e-05,433.9652774306035
-1.4308699889474691e-06,2.399973008875562e-05,436.37106179610936
-1.3996101789688475e-06,2.3605721320788898e-05,438.7901831696984
-1.3690329209582377e-06,2.3218172978963466e-05,441.22271548808396
-1.3391233236486136e-06,2.2836979354450696e-05,443.66873309786064
-1.3098668202615446e-06,2.2462036462079534e-05,446.1283107577837
-1.2812491614493474e-06,2.20932420123956e-05,448.6015236410468
-1.2532564083901836e-06,2.1730495384166773e-05,451.0884473375859
-1.2258749260330503e-06,2.137369759733152e-05,453.5891578563868
-1.1990913764893307e-06,2.102275128638183e-05,456.10373162780553
-1.1728927125676182e-06,2.0677560674172165e-05,458.63224550591076
-1.147266171448996e-06,2.03380315461515e-05,461.17477677082513
-1.1221992684994033e-06,2.0004071225007246e-05,463.73140313109496
-1.0976797912164486e-06,1.9675588545718993e-05,466.30220272605766
-1.073695793307464e-06,1.9352493831011393e-05,468.8872541282374
-1.0502355888962424e-06,1.9034698867203814e-05,471.48663634573893
-1.0272877468554138e-06,1.87221168804468e-05,474.10042882466945
-1.00484108526195e-06,1.8414662513342157e-05,476.72871145156324
-9.828846659730553e-07,1.811225180193935e-05,479.3715645558209
-9.614077893197494e-07,1.781480215310118e-05,482.0290689121709
-9.403999889158074e-07,1.752223232223565e-05,484.70130574313083
-9.198510265793109e-07,1.7234462391384843e-05,487.3883567214976
-8.997508873646155e-07,1.6951413747668485e-05,490.09030397283556
-8.800897747021224e-07,1.6673009062073433e-05,492.8072300779937
-8.608581056436901e-07,1.6399172268585996e-05,495.53921807562676
-8.420465062113494e-07,1.6129828543660934e-05,498.2863514647296
-8.236458068469807e-07,1.5864904286020287e-05,501.0487142071969
-8.056470379609757e-07,1.5604327096779768e-05,503.8263907303809
-7.880414255775098e-07,1.5348025759894197e-05,506.6194659296801
-7.708203870745454e-07,1.5095930222919974e-05,509.4280251711254
-7.539755270163168e-07,1.4847971578086676e-05,512.2521542939978
-7.374986330764814e-07,1.46040820436756e-05,515.0919396134439
-7.213816720497996e-07,1.4364194945697789e-05,517.9474679231203
-7.056167859505588e-07,1.41282446998688e-05,520.818826497844
-6.901962881958108e-07,1.3896166793874646e-05,523.7061030962569
-6.751126598715284e-07,1.3667897769923496e-05,526.6093859635146
-6.603585460800217e-07,1.3443375207580596e-05,529.5287638339752
-6.459267523666818e-07,1.3222537706879322e-05,532.4643259339202
-6.318102412245066e-07,1.3005324871706629e-05,535.4161619842729
-6.180021286745551e-07,1.2791677293455891e-05,538.3843622033478
-6.044956809208207e-07,1.2581536534945049e-05,541.3690173096052
-5.912843110778493e-07,1.2374845114594801e-05,544.3702185244201
-5.783615759694825e-07,1.2171546490862104e-05,547.3880575748784
-5.657211729973002e-07,1.1971585046926668e-05,550.4226266965712
-5.533569370771061e-07,1.1774906075624143e-05,553.474018636423
-5.412628376421283e-07,1.158145576462441e-05,556.5423266555171
-5.294329757113397e-07,1.1391181181848668e-05,559.6276445319553
-5.178615810216335e-07,1.1204030261123876e-05,562.7300665637148
-5.065430092223235e-07,1.1019951788068436e-05,565.8496875715385
-4.954717391307367e-07,1.0838895386207314e-05,568.9866029018293
-4.846423700475139e-07,1.0660811503312007e-05,572.1409084295611
-4.740496191303018e-07,1.0485651397961377e-05,575.3127005612167
-4.636883188246457e-07,1.0313367126321125e-05,578.5020762377256
-4.53553414350743e-07,1.014391152913669e-05,581.7091329374358
-4.436399612449491e-07,9.97723821893797e-06,584.9339686790836
-4.3394312295474116e-07,9.813301567450635e-06,588.1766820247981
-4.244581684860684e-07,9.652056693212243e-06,591.4373720831095
-4.151804701019107e-07,9.493459449389176e-06,594.7161385119753
-4.0610550107090726e-07,9.337466411790714e-06,598.0130815218338
-3.972288334650445e-07,9.184034867078434e-06,601.3283018786576
-3.8854613600523957e-07,9.033122801166027e-06,604.6619009070434
-3.8005317195388275e-07,8.884688887808343e-06,608.0139804932986
-3.7174579705321403e-07,8.738692477374755e-06,611.3846430885651
-3.636199575086418e-07,8.595093585805697e-06,614.7739917119409
-3.556716880159285e-07,8.453852883747713e-06,618.1821299536373
-3.4789710983136636e-07,8.314931685865465e-06,621.6091619781416
-3.4029242888398397e-07,8.178291940327419e-06,625.0551925273963
-3.328539339288329e-07,8.043896218461744e-06,628.5203269240097
-3.255779947405402e-07,7.911707704581084e-06,632.0046710744646
-3.1846106034616086e-07,7.781690185971868e-06,635.5083314723653
-3.1149965729656564e-07,7.653808043047095e-06,639.0314152016824
-3.0469038797544254e-07,7.528026239658459e-06,642.5740299400345
-2.9802992894516e-07,7.404310313566427e-06,646.1362839619753
-2.9151502932866464e-07,7.28262636706528e-06,649.718286142299
-2.8514250922660553e-07,7.162941057760111e-06,653.320145959377
-2.7890925816897985e-07,7.045221589494509e-06,656.9419734984934
-2.7281223360047496e-07,6.9294357034250815e-06,660.5838794552205
-2.668484593988501e-07,6.815551669241877e-06,664.2459751387908
-2.610150244255636e-07,6.703538276530936e-06,667.9283724755101
-2.553090811080188e-07,6.59336482627806e-06,671.6311840121674
-2.497278440526716e-07,6.485001122510236e-06,675.3545229194846
-2.442685886883803e-07,6.378417464073454e-06,679.0985029955707
-2.389286499393239e-07,6.273584636544421e-06,682.8632386693962
-2.337054209268184e-07,6.1704739042734754e-06,686.6488450042998
-2.2859635169945736e-07,6.069057002557665e-06,690.4554377014945
-2.2359894799090042e-07,5.969306129940672e-06,694.2831331036142
-2.1871077000476325e-07,5.871193940638673e-06,698.1320481982592
-2.1392943122596773e-07,5.774693537089014e-06,702.0023006215824
-2.0925259725802772e-07,5.679778462620792e-06,705.8940086618737
-2.046779846856559e-07,5.586422694244319e-06,709.8072912631849
-2.002033599621812e-07,5.494600635558388e-06,713.7422680289611
-1.9582653832122114e-07,5.404287109773118e-06,717.6990592256916
-1.915453827120636e-07,5.3154573528461305e-06,721.677785786596
-1.8735780275828345e-07,5.228087006731082e-06,725.6785693153089
-1.832617537390398e-07,5.142152112735747e-06,729.7015320896073
-1.7925523559260654e-07,5.0576291049888154e-06,733.7467970651373
-1.7533629194160886e-07,4.9744948040127595e-06,737.8144878791817
-1.7150300913952938e-07,4.892726410401789e-06,741.9047288544341
-1.6775351533800386e-07,4.812301498602869e-06,746.0176450027949
-1.640859795744421e-07,4.733198010797842e-06,750.153362029202
-1.6049861087956682e-07,4.6553942508858e-06,754.3120063354608
-1.5698965740439143e-07,4.578868878563079e-06,758.49370502412
-1.5355740556625928e-07,4.503600903500316e-06,762.6985859023436
-1.5020017921348554e-07,4.429569679614019e-06,766.9267774858297
-1.4691633880823886e-07,4.3567548994320464e-06,771.1784090027257
-1.437042806272251e-07,4.285136588550595e-06,775.4536103975895
-1.4056243597981746e-07,4.214695100181904e-06,779.7525123353555
-1.3748927044324087e-07,4.145411109790938e-06,784.0752462053241
-1.3448328311442605e-07,4.077265609819325e-06,788.4219441251884
-1.3154300587820103e-07,4.010239904495808e-06,792.7927389450589
-1.2866700269142702e-07,3.944315604730975e-06,797.1877642515377
-1.2585386888276922e-07,3.879474623095753e-06,801.6071543717874
-1.2310223046772508e-07,3.815699168881489e-06,806.0510443776483
-1.204107434786074e-07,3.752971743240931e-06,810.5195700897625
-1.1777809330914413e-07,3.6912751344085663e-06,815.0128680817189
-1.1520299407336627e-07,3.630592412998734e-06,819.5310756842399
-1.1268418797849868e-07,3.570906927380915e-06,824.0743309893649
-1.1022044471151658e-07,3.51220229913015e-06,828.6427728546843
-1.0781056083910259e-07,3.4544624185521515e-06,833.2365409075701
-1.054533592206803e-07,3.3976714402811407e-06,837.8557755494572
-1.0314768843427035e-07,3.3418137789499594e-06,842.5006179601205
-1.0089242221486085e-07,3.2868741049305867e-06,847.1712101020019
-9.868645890504165e-08,3.2328373401444663e-06,851.867694724544
-9.652872091762612e-08,3.1796886539412828e-06,856.5902153685482
-9.441815420999197e-08,3.1274134590448933e-06,861.3389163705735
-9.235372776990406e-08,3.0759974075657827e-06,866.1139428673345
-9.033443311254695e-08,3.0254263870784128e-06,870.9154408001501
-8.835928378854462e-08,2.975686516762947e-06,875.7435569193918
-8.64273149027072e-08,2.9267641436098003e-06,880.5984387889794
-8.453758264328705e-08,2.8786458386863808e-06,885.4802347908868
-8.268916382150948e-08,2.8313183934648835e-06,890.3890941296717
-8.08811554211461e-08,2.784768816209932e-06,895.3251668370477
-7.911267415792955e-08,2.738984328425553e-06,900.2886037764562
-7.738285604857376e-08,2.693952361359954e-06,905.2795566476909
-7.569085598921156e-08,2.6496605525677427e-06,910.2981779915208
-7.403584734302422e-08,2.6060967425280918e-06,915.3446211943659
-7.241702153688151e-08,2.5632489713184727e-06,920.4190404929712
-7.083358766677754e-08,2.5211054753425456e-06,925.5215909791335
-6.928477211188564e-08,2.479654684111738e-06,930.6524286044357
-6.776981815703745e-08,2.4388852170794493e-06,935.8117101850083
-6.628798562343863e-08,2.398785880526912e-06,940.9995934063345
-6.483855050745337e-08,2.3593456645002044e-06,946.216236828055
-6.342080462726625e-08,2.3205537397971455e-06,951.4617998888294
-6.203405527726652e-08,2.282399455003724e-06,956.7364429111938
-6.067762488996941e-08,2.244872333578793e-06,962.040327106474
-5.935085070532408e-08,2.2079620709866203e-06,967.3736145797075
-5.805308444724068e-08,2.1716585318763533e-06,972.7364683345911
-5.6783692007175284e-08,2.1359517473075055e-06,978.1290522784782
-5.5542053134630384e-08,2.1008319120210615e-06,983.5515312273707
-5.432756113440519e-08,2.0662893817550222e-06,989.0040709109737
-5.313962257046353e-08,2.0323146706041023e-06,994.486837977744
-5.1977656976260516e-08,1.9988984484224356e-06,1000.0
